reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
6e66f2fd-b5b0-433c-aa0d-104c392e0e1e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer Tampa admin,5,0,1.62.0,2025-11-10 19:36:09+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
9cc7666b-55bc-418f-9988-2595b34037aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up gak masuk tapi saldo nggak balik🥴,1,0,3.144.0,2025-10-09 19:45:11+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
c1dcb35b-7f84-415b-997e-3d5739834a3d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Banyak minusnya. Ga ada fitur bayar virtual account, ga ada fitur QRIS tampil, padahal penting banget",1,0,8.77.2,2025-12-01 17:42:26+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-12-01 18:16:36,8.77.2,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,qris
29dac392-d332-4ed2-8b7c-b25aa99be528,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kadang bermasalah saat transfer ke orang,trus QRIS bermasalah gimna sih Livin,masa TF di dana aja susah payah",2,0,3.2.0,2025-12-21 11:22:57+00:00,"Hai Sahabat @Aldi Prasetia, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Divia",2025-12-21 11:30:03,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,qris
33d2b97c-03b2-4282-b6f9-50ce5380907d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terbaik! transfer bank bebas biaya admin. cuma ke e-wallet lain aja kena biaya admin 1rb. cuma udh ga kena potongan lagi. ❤️,5,0,1.60.0,2025-10-21 13:57:57+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
8eb2d4fd-39e8-42c3-bcb7-f813c5d92ade,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,membantu masalah transfer,5,0,1.43.10,2025-12-04 07:19:01+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-04 09:32:45,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
53da7830-202f-47b7-b5ef-21e0b9b37dc1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok aku bisa top up 2 kali yang tujuh ribu padahal saldo aku cuma ada sepuluh ribu itu kira kira aku utang atau emang ada bonus nya tolong di jawab,5,0,3.147.0,2025-11-15 05:43:27+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
a03f1e13-7456-4e26-ab0f-3450ce05f020,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"beli wdp ml katanya cashback 100% tapi gapernah dapet cashbacknya, beli diamon ff juga gitu. klo promo bilang ajalah gausa sok sok an gratis. ini juga dari kemaren buat bayar qris gabisa, padahal saldo ada, suruh masukin pin katanya salah terus padahal pin udah bener, maunya apasih. sampe ganti pin baru, udh masukkin pin baru tetep tulisannya pin salah, pake biometrik gabisa, GAK JELAS.",1,0,1.60.0,2025-10-03 16:03:51+00:00,"Hai, Kak Amycia. Sebelum membayar di Mitra Usaha, pastikan kode promo/voucher telah diaktifkan agar kamu bisa mendapatkan cashback. Jika cashback masih belum diterima, laporkan melalui halaman Bantuan > cari artikel ""Belum terima cashback setelah bertransaksi"" di kolom pencarian > isi form yang ada di artikel. Kami siap membantu kamu. ^Miko",2025-10-04 16:50:02,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
ce20f54b-4da4-4c76-a1a5-1cbb1433c0c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ufah 3 hari ini gabisa topup grab driver, kapan diperbaikinya?",1,0,3.146.0,2025-11-09 10:17:45+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
af0fcf89-9484-4afb-8337-11237869f4ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo tak jelas ,sudah mau 2 jam saya top up gak masuk2,hibngin admin pun ribet banget..",1,0,3.150.0,2025-12-23 14:17:35+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
b8f4c4f4-52de-41cc-912f-2250af48f137,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu dan memudahkan kita untuk Bayar cicilan dan Transfer Terima kasih Livin,5,0,3.2.0,2025-12-24 13:25:15+00:00,Terima kasih atas review yang telah diberikan Sahabat @Misran Bamas. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Alza,2025-12-24 13:29:25,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
efa838e5-5f7d-42a3-a2a4-7e45e31c3573,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"verifikasi wajah gagal terus, beda dengan aplikasi bank sebelah satset, ini sistemnya masih jadul apa gimana sih?",1,0,,2025-10-17 03:48:48+00:00,"Hai, Kak Poetra. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-10-17 05:04:53,,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,vermuk
6a6777a4-b109-4755-b7b3-a73754c2c1b6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"idk why when I top up to ovo, suddenly there is notification that I used ovo to have transaction that Im never use that, plz ovo do something.....",1,0,3.147.0,2025-11-14 18:43:46+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
315b27a3-5445-4c8e-98d9-658bef58d92f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa baru buat akun, mau login tapi gak bisa ya ""koneksi internet terputus"". padahal buat nonton youtube 4k aja lancar jaya, buat buka ig lancar jaya",1,1,8.75.0,2025-10-24 18:29:36+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-24 19:24:42,8.75.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
3eb56661-989e-4518-b42a-3c870802e654,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jangan pernah pakai shopepay pelayanan buruk,transfer pending berjam jam",1,0,1.44.05,2025-12-20 09:01:40+00:00,"Hi Kak Pnji. Mohon maaf mengenai kendala transfer ShopeePay yang belum diterima. Untuk pengecekan lebih lanjut, mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID dengan melampirkan bukti transfer yang tertera nomor transaksi (Order SN), nominal, tanggal dan waktu transaksi. ^EN",2025-12-22 13:23:14,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
f1233a70-645a-4482-82e9-2e5bc09106f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"keren, bebas biaya transfer, dll",5,0,,2025-11-02 17:44:30+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-11-03 09:56:27,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
177bcee6-d5d9-4b94-bc7c-41d00bc919b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uang saya hilang entah ke mana sebesar Rp.50.000 sayang banget, saran saya kalau aplikasi harus di update. Jangan biarkan orang transaksi, jadinya saat saya transaksi entah kemana uangnya padahal sudah sukses tapi belum masuk ke e-money saya. mungkin karena saat saya transfer uang nya aplikasi nya belum di update tanpa sepengetahuan saya. sekarang uang saya tidak akan kembali 😭",1,3,1.61.2,2025-10-30 23:01:49+00:00,"Hai Kak Farid, pastikan nomor kartu yang dimasukkan sudah benar dan kamu sudah update saldo sesuai dengan ketentuan, ya. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Update saldo e-money tidak berhasil"" > isi formulir dan cantumkan kode psr-25-303-1629-26453 di bagian ""Ceritakan lebih lanjut"". ^Melisa",2025-10-30 23:29:33,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
657269a9-424f-40f6-a280-6561a519b3be,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya sama gopay karena bisa top up game,5,0,1.60.0,2025-10-24 18:47:04+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
78bb9036-68e1-4422-bb03-fe73c061389d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"buka kamera scan QRIS lama bangeeet. jangan suruh gue ke pusat bantuan dalam apps. disitu isinya orang non teknis. bersyukur gue kasih tau lewat sini, gue tau yang megang akun developer pasti orang teknis juga dan paham maksudnya. tolong perbaiki device samsung A52s android 14",1,0,1.60.0,2025-10-20 18:16:24+00:00,"Hai Kak Maulana, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-293-1205-17567 pada subject email yang kamu kirimkan ya. ^Miko",2025-10-20 19:05:31,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
ac3dc608-52d4-4952-889b-94200822a486,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,masa si saya transfer di ovo admin bayar 2000 masuk saldo d potong lagi 2000..,2,0,,2025-11-16 15:49:15+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
0f3d0b22-16df-43b8-a02d-88689e493f01,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,veripikasi wajah kg berhasil mulu,1,0,2.3.0,2025-10-13 14:14:39+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-13 14:53:12,2.3.0,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,vermuk
cc6323f9-22fe-4676-9256-10d68612dc4c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ya ko mau TF ke bank nobu sendiri gabisa..giliran ke nobu orang bisa aneh banget apk nih,1,0,1.64.0,2025-11-21 14:17:03+00:00,"Hai Kak Ikhsan, sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', nomor penerima valid dan tidak terblokir. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-325-0803-10189 pada subjek email. ^Miko",2025-11-21 15:03:36,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
e9e60d83-f1cd-4159-8d37-ab1f7dd9c61a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap bisa nyimpen uang dan bisa transfer ke rekening manapun gratis lagi,5,0,1.61.2,2025-11-10 01:46:24+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
d563c902-fa35-4881-bf1e-2a418b37aa01,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru juga daftar tujuan nya mau berlangganan Disney, aku tf dari dana ke gopay ada admin dan ppn kan saldo dana ku 66 ribu ppn 99 perak admin 999 perak, tapi pas masuk ke si gopay jadi 64 ribu anjir banyak banget potongannya. sumpah ya kalo aja itu aplikasi Disney bisa pake dana, najis banget gue harus download si gopay",1,0,1.61.2,2025-11-03 14:47:29+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
2636f8e8-5c10-4b09-b760-65adf0b3c216,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semakin ribet mau login aja harus ke bank mandiri nya dulu. pindah bank ajalah,1,0,3.2.0,2025-12-09 09:50:02+00:00,"Halo Sahabat @Prayogi Permadi, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Kila",2025-12-09 09:59:13,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
1472cf0e-61c9-4665-a682-f324729d3d49,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dari hari Jumat mau transfer pakai BI fast ke blu dari bank lain tidak bisa,saya kira BI fast sedang trouble,tapi ketika saya coba transfer Bi fast ke bank lain bisa,mohon arahannya...",2,5,2.7.0,2025-12-16 22:38:03+00:00,"Hai, Kak Rio. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-12-16 23:06:47,2.7.0,Dataset/dataset\BLU_googleplay_DECEMBER_reviews.csv,transfer
5979bcd1-44fd-4b21-ba0a-fc6ad8c80eb3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa sekarang jadi tidak bisa login,3,0,1.44.05,2025-12-20 21:58:19+00:00,Hi Kak Ucup. Kami memahami kendala tidak bisa login. Silakan mengisi formulir kendala login pada link berikut https://help.shopee.co.id/portal/webform/c31731974d32419d9cb383a199424e0c. Pastikan kakak tidak dalam keadaan login pada akun manapun saat mengisi formulir tersebut. ^EN,2025-12-22 14:23:00,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,login
2a2630c1-3649-446a-acdc-24adabf0b711,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"banyak adminnya parah gopay gak cocok buat orang miskin, uang saya tadinya 27ribu pas di tf 2 kali tinggal 23ribu lagi",1,0,1.60.0,2025-10-14 08:15:39+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
7988e632-5fec-4e54-88c1-724f9bc65973,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Top up murah,5,0,,2025-11-01 11:23:52+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
c38c2ec2-b9d0-48a7-bc3c-a818446b92ce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tumben dalam sebulan ini 2x bermasalah shopee pay, saat mau transfer ke bank dan saat mau top up. bagusnya uang tetap balik meski harus diurus dulu ke cs.",3,0,1.38.08,2025-12-31 07:49:43+00:00,"Hi Kak, Mohon maaf atas ketidaknyamanannya terkait kendala transfer dan Top Up ShopeePay. Saat ini apabila kakak memiliki kendala Transfer/Top Up ShopeePay, kakak dapat menghubungi kami melalui DM ke IG @ShopeePay_ID yang bercentang biru ya, untuk bantuan lebih lanjut. ^CS",2025-12-31 13:42:51,1.38.08,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
35d6d85a-1a5e-4241-8639-ad46d12e2b7f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo transfer uang ga masuk masuk. parah,1,0,,2025-11-06 13:06:41+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
08e93a65-77ff-4e8e-852d-f979094ac90f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,qris bosok,1,0,2.2.0,2025-11-30 02:47:30+00:00,"Halo Sahabat @Mas Hari, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-30 02:49:57,2.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,qris
73f6d762-1546-4ec5-8f0d-62e43ce941e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"di update makin buruk, mau login kesusahan",1,1,1.64.1,2025-11-29 17:09:36+00:00,"Hai Kak @Miff Neww, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu sudah pakai GoPay versi terbaru & tidak ada kendala pada akun kamu, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-333-1037-58020 pada subjek email. ^Maura",2025-11-29 17:38:06,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
e2623ddf-8b92-41f0-9cab-593d07c3cc6b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi e-wallet terburuk, paling ribet, paling rewel yg pernah saya pakai!!! Mau login tulisannya ""akun sudah digunakan"" ya udah digunakan orang saya dulu yg pakai. Bodoh! Bikin pakai akun baru bisa, tapi pas mau kirim saldo harus verif ktp. udah isi segala macem hasilnya gagal terus padahal semua data yg diisi udah bener. aplikasi gila! sekarang saldo saya g bisa diapa-apain padahal lumayan banyak. Aplikasi busuk!!!",1,20,3.144.0,2025-10-11 11:54:36+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
854782d0-4b79-4717-96cc-fe65f5606d44,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pemeliharaan Mulu, gangguan transfer gagal terus nomor tidak di temukan",1,0,,2025-11-10 23:04:14+00:00,"Halo Sahabat @Asisi 071, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-11-10 23:29:06,,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,transfer
2c476782-0db4-4d58-971d-846f71efbff4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,penipu...masa akun baru saya buat udah top up lagi malah g bisa transaksi apa apa. mau upgrade juga g bisa. semuanya g bisa padahal udah di top up lagi. di lapor ke cs nya malah lambat responnya terus g ada kabar dah. ini lah aplikasi penipu. saya ada bukti-bukti nya,1,5,1.45.09,2025-12-29 11:07:10+00:00,"Hi Kak Boy Barokah. Mohon maaf atas ketidaknyamanannya dalam menggunakan aplikasi ShopeePay. Agar dapat kami cek lebih lanjut, mohon menghubungi kami dengan melampirkan detail kendala dan tangkapan layar kendalanya melalui DM Instagram @ShopeePay_ID ya. Kami akan membantu kendala yang Kakak alami. ^AS",2025-12-30 12:01:02,1.45.09,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
f6e7a1e3-e785-40a6-a1d6-93b24299597f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya tf dari tgl 12 sampe hari ini blm sukses masih proses , chat cs ga bisa , pusat bantuan ga bisa parah nih rspon cepet uang nya lagi di butuhin",1,0,,2025-12-15 09:55:35+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
7c676d3b-5c5a-4ee1-bd64-7a9128857f61,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong segera di update,di karenakan ada masalah login di xiaomi hyperOs 3",5,0,3.2.0,2025-12-27 09:47:34+00:00,"Halo Sahabat @Raka Arief, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Momo",2025-12-27 09:51:48,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
8bf5a4cb-cd73-4002-a4f3-dde8a778ca3b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Livin makin lama semakin tidak masuk akal,masak saya top up saldo cukup tidah berhasil terus,kadang nomor dana sudah terdaftar katanya akun tidah di temukan,makin ngacok ini livin",1,12,3.2.0,2025-12-06 02:00:50+00:00,"Halo Sahabat @Kurnia Gunawan, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Raka",2025-12-06 02:27:15,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
