reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
a785b4fd-95a1-408a-9acb-140625806ccc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"semua jadi lebih mudah, transfer, bayar, beli pulsa dan lain lain",5,0,1.43.10,2025-11-22 11:13:27+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-11-24 10:01:52,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
712de6b9-03da-488b-b5e3-8fdea7c45cd4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong di permudah untuk login nya kalau no hp nya sudah tidak aktif lagi gimna cara login sedangkan butuh otp buat masuk soal nya saldo saya masih ada tolong di bantu jangan eror mulu,5,0,,2025-10-08 00:42:16+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
c0241501-626a-4b00-900f-d39c300a1985,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk nda jls.. hbis topup mlah ngeblok tinggalkan apk ovo,1,0,3.144.0,2025-10-07 00:02:15+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
51244930-239d-4805-9497-905f4162686d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay bisa buat top up robux gak ya ?,5,0,1.62.0,2025-11-15 09:55:17+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
15ad0f9c-a34e-46a8-b3f0-8f8896000648,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus mudah tapi susah login😅,5,0,1.61.2,2025-11-06 19:05:33+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
806f0a54-da0f-41e2-94df-1f6c4a7391bf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bikin QRIS kenapa lama banget? tolong di percepat dongg,4,0,1.44.05,2025-12-23 12:05:22+00:00,"Hi Kak Mandara. Mohon maaf atas kendala permintaan pembuatan QRIS. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail dan bukti kendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-12-23 13:12:03,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,qris
d914a5c3-817a-46b6-99d9-b113c23e04ce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"RIBET BANYAK EROR NYA, GAK BISA TRANSFER ATAU BAYAR PAYLATER TIKTOK, GAK BISA BELI PULSA, KADANG SUKA TERBLOKIR SENDIRI PARAH POKOKNYA",1,0,3.2.0,2025-12-08 17:38:05+00:00,"Halo Sahabat @Wall Breaker, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan Mandiri Call 14000 ya. Tks~Alza",2025-12-08 17:43:19,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
d7324d00-56ed-4c2e-80ef-f86b5371bc17,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu dalam proses transaksi transfer dana maupun transaksi simpan pinjaman,5,0,1.41.06,2025-11-20 11:36:30+00:00,"Hi Kak dwi. Terima kasih untuk review positifnya. Untuk transaksi di ShopeePay aman karena dilengkapi dengan fitur keamanan seperti PIN, kode OTP, sidik jari hingga verifikasi wajah. Jika kakak memiliki pertanyaan atau kendala seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan. ^CS",2025-11-20 13:55:25,1.41.06,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
9e426e9d-4a3f-43e7-bdc0-7a2ba5276ff5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa 2 bln ini tiap buat top up pasti kena biaya admin🫠🫠,4,0,3.1.0,2025-11-08 16:55:02+00:00,"Halo Sahabat @krisna wati, mohon maaf atas ketidaknyamanannya. Kami memahami penyesuaian ini mungkin menimbulkan ketidaknyamanan, namun langkah ini kami lakukan untuk terus menjaga kualitas layanan digital yang dapat Sahabat nikmati setiap hari melalui Livin’ by Mandiri. Tks ~ Said",2025-11-08 17:20:56,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,topup
b39eb589-727b-44aa-bf76-dda826eb8092,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,FITUR DI DALAM APLIKASI INI SANGAT MEMBANTU MEMBAYAR TAGIHAN BISA TRANSFER DENGAN CEPAT DAN BISA TO UP GAME,5,0,,2025-11-30 21:14:01+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
a88a7e39-c757-4fd7-a83a-58f26ee11efb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi ter GAJELAS, orang mau rubah nomor malah ga bisa2, kalau emg gabisa kenapa gaada login versi emailnya sih, mempersulit orang setelah.di update",1,8,3.150.0,2025-12-30 10:21:07+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
2208ffd5-7d53-4645-bc55-4e00057cec35,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Habis di update pilihan sumber pembayaran u/ QRIS gak mw diganti ke tabungan. Masuknya CC terus. di swipe/ klik pindah tabungan gak bisa,3,0,3.2.0,2025-12-14 21:54:41+00:00,"Halo Sahabat @dilup sari, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin' by Mandiri Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan. Tks ~ Said",2025-12-14 22:00:43,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,qris
926a74e7-35de-4395-954b-b09fdbaa29cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"topup dari bank malah kena admin, males banget dah, apa-apa pake admin",1,0,3.147.0,2025-11-20 18:55:59+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
f2fbed77-3972-423a-be52-cfa002627145,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo abal2 masa TF ke rekening sendiri ngga ngga bisa..,1,0,3.141.0,2025-11-09 01:05:46+00:00,,,3.141.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
14eade2b-f55c-4331-8a85-e70cd818d098,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo emang g punya aplikasi E Walet ya? selain top up ke OVO sendiri, maksudnya bisa top up ke DANA, GOJEK gitu🙏🏻",4,0,3.144.0,2025-10-13 11:37:43+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
828c512a-2ddf-411b-8872-32f22e7c18ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus bisa buat nabung ya . tapi top up tuh apa.,5,0,1.59.0,2025-10-01 03:55:27+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
bc6d7d6c-a5ad-43ed-8a60-6baa79f6349f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolol mau top up udh pake voucher nya trus di batalin malah gak bisa lagi voucherny di pake apk tolol,gak niat ngasih .",1,1,,2025-10-13 15:33:17+00:00,"Mohon maaf ya, Kak Putra. Mengenai promo mengikuti syarat & ketentuan yang berlaku, pastikan kode voucher yang dimasukkan sudah sesuai. Jika masih tidak bisa, silakan laporkan hal ini melalui halaman Bantuan > ketik ""Tidak bisa menukarkan kode promo"" di kolom pencarian > pilih artikel dan lengkapi form-nya. Kami siap membantu. ^Maura",2025-10-13 16:13:04,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
3afa9b37-5bb7-4431-8196-7aed3ca9c061,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini bagaimana saya transfer ovo ke bank sampai sekarang masih menunggu buruk aplikasi ovo saya sangat kecewa,1,0,3.149.0,2025-12-17 11:32:05+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
819dadf4-5feb-419b-b8eb-b4a1ed89c431,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya udah benar daftar nya tapi ngk bisa login,2,0,,2025-10-03 12:47:41+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
b7e51615-1687-4cc9-b6f9-cd251d26a2ef,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,shopeepay memang mantap.. bisa bayar ini itu. gratis transfer pula.. god job shopee.. tolong tambahin pinjaman yg bunga perbulan yg sangat murah.. semoga aja di acc masukanku,5,6,1.44.05,2025-12-06 22:29:41+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-08 10:03:28,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
914a5b36-2bba-488d-bbad-378326268b19,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"potongan tf ke bank 2500 + tf dari bank ke apps mereka 1000, tapi apps mau monopoli. ga ada tf ke e wallet lain. aneh, ga perlu di install apps ini. ribeet, wkwkkwk. pakai dana atau gopay aja.",1,0,,2025-10-26 11:51:57+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
a72a6cdf-0b04-40f7-8ff8-1350a93287e6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,udah dua kali penumpang gue tf dari apl dana kg masuk yg pertama udah 4 bulan yg kedua satu bulan yg lalu,1,0,,2025-11-26 21:17:31+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
86d5f5cf-a2b3-40c4-a44b-8d358557d644,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bisa diperbaiki buat bug nya, kalo di back biasa itu bisa masuk tanpa login password. cuma keterangannya, koneksi terputus.",5,34,8.79.0,2025-12-24 22:11:04+00:00,,,8.79.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
7704d96d-90a7-4784-baf7-adc9479af82e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up pun berkendala. apk tidak berguna, saldo tidak masuk dan laporan costumer servis ditunda tunda terus.",1,19,1.60.0,2025-10-11 10:13:48+00:00,"Hai Kak Raditya, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-284-0415-05491 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-11 11:15:10,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
b5a8359b-bfc7-44cf-8067-3d72a664799e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up nya saya belum masuk,5,0,3.149.0,2025-12-09 05:05:26+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
efcd5a9c-2815-4fb9-9c04-c02a4b9c64b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nii e wallet ga jelas bgt, biaya transfer ke beda e wallet mahal, ga lagi"" gua pake ni app",1,0,,2025-11-27 13:23:56+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
27db5656-8d0a-433e-8e9f-92d1a926a25b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tanggal 6 oktober 2025 Jam 23:48 Ada kiriman dari Bank BCA ke OVO sudah sukses , Penyebab Akun OVO ada kendala jadi saldo tidak masuk2 di OVO... Terima saldo dipotong transfer saldo pun dipotong tapi kendala masih ada aja... Tolong dicek hak orang waktu sudah diinformasikan kalau masih belum masuk juga topup atau nabung di OVO sangat Berbahaya/Tidak aman buat pengguna. Aplikasi Ini Maling Kinerja Pekerja Lelet Sering Mengabaikan Kendala Topup Pengguna, Audit Lagi Para Pekerja Kalian.",1,0,3.144.0,2025-10-07 16:25:24+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
72e37f8d-0d88-429c-835d-9e5aa1da7ee3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi T4i gw top up saldo 50k gak masuk gimana sih ceritanya ganti saldo gw gak. mau tau gw T4i,1,0,3.150.0,2025-12-25 18:53:52+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
e0a16c58-7c77-4ef7-9cf8-ea20faa76e21,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya kesel banget sama gopay ini veripikasi wajah aja gagal mulu mana di dalem apk ada saldo nya lagi,, kmarin aku ngebangga banggain gopay dan milih gopay daripada dana tapi kali ini saya kcewa berat,, udah 3 hari veripikasi wajah gagal mulu ,semua orang juga bisa aja ganti hp dan veripikasi wajah jangan di bikin ribet tolong bnerin sistem nya wahay yang punya apk gopay baca nih saya sangat kesal sekarang",2,0,,2025-11-04 08:19:20+00:00,"Hai Kak Veri, mohon maaf atas ketidaknyamanannya. Pastikan kamu mengambil foto selfie dengan pencahayaan yang baik dan wajah terlihat jelas. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-308-0144-30188 pada subjek email. ^Maura",2025-11-04 08:44:35,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,vermuk
ca4b5132-1850-493b-add2-525bd36dbba9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"busuk, tarik tunai bayar, tf bayar, top up saldo bayar wkwkwk",1,1,3.144.0,2025-10-14 20:07:20+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
affd1cc8-6591-4c9e-b5dc-4ca1197d0a1f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baru pertama login aplikasi gopay bagus banget ternyata,5,0,1.62.0,2025-11-12 19:09:03+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
ab4b26a3-7815-439c-8b9d-25ab9ae953d4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,face recognya gajelas bikin gagal login mulu,1,0,,2025-10-04 17:31:05+00:00,"Hi Kak Satria. Mohon maaf mengenai kendala verifikasi wajah saat login. Agar dapat kami cek lebih lanjut, mohon menghubungi kami melalui DM Instagram @ShopeePay_ID dengan melampirkan tangkapan layar kendalanya. Kami akan membantu kendala yang kakak alami. ^EN",2025-10-06 13:29:07,,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,login
970bcc05-310e-427a-80f1-c1acd6d97956,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi di buka untuk transfer selalu tdk memuat konten,2,0,3.147.0,2025-11-08 15:28:11+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
a7c65648-a36e-4e4d-9935-0e2695fb1763,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi nya mantap, dapet gratis transfer ke bank manapun 100x / bulan.",5,0,1.60.0,2025-10-15 01:21:24+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
11c2c84f-215b-48a0-afa8-349db3141e36,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya mau top up kok gk bisa ya...,1,0,3.147.0,2025-11-09 16:18:58+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
2236d0e5-7bb4-48d2-89a2-4c7b47c7441e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jaringan bagus tapi tidak bisa buat apa apa mau top ap ml aja susah aplikasi macam apa ini, kalau ada aplikasi transfer gratis udah ku hapus aplikasi ini menyusahkan kan jir",1,0,,2025-11-20 00:16:47+00:00,"Mohon maaf, Kak @player biasa. Agar bisa menggunakan GoPay, pastikan saldo cukup, masukkan PIN GoPay yang benar, dan gunakan aplikasi terbaru. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-25-299-0415-14206 di bagian ""Ceritakan lebih lanjut"". ^Miko",2025-10-26 11:15:47,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
cd9f6490-c68d-405c-b14d-70642d95d7c6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jagan pernah pakai ovo sebagai transaksi kalian, bodoh betul kalian isi saldo 10rb ajj bisa di potong 2 RB sebagai biaya top up",1,0,3.144.0,2025-10-08 03:12:27+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
875fde5e-9a7c-4e33-8e98-b30c4ffdd3d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"error verifikasi wajah, sudah selesai. selalu loop mulai dari awal. gapernah beres beres.",1,0,3.1.0,2025-11-06 11:09:16+00:00,"Halo Sahabat @Septian Nur Pajri, mohon maaf atas ketidaknyamanannya. Mohon pastikan agar pencahayaan baik dan wajah tidak terlalu dekat dengan kamera. Apabila masih terkendala Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000 agar dapat dilakukan pengecekan.Tks ~ Said
",2025-11-10 23:03:03,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
85b2db90-daad-4441-b4e7-a15f27b518d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok QR ku untuk menerima kiriman uang atau pembayaran gak bisa di scan dg QR atau QRIS pengirim,5,0,1.40.06,2025-10-25 09:22:13+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-10-27 10:09:41,1.40.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,qris
98bc0caa-ee69-4e46-813a-ff7970545e6e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sma aja kaya apk lain, top up pending., dah gtu di kluarin pula dri akun.. nyesel pake apk rongsok kaya gni..",1,1,8.77.3,2025-11-24 20:14:16+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih🙂",2025-11-24 21:01:02,8.77.3,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,topup
e0350f91-68ee-4067-95de-9b1c9001d13c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer lewat Gopay sangat cepat dan mudah,gratis transfer lagi.",5,0,1.61.2,2025-11-03 17:42:02+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
a6581637-93dc-49d2-b27b-97f5f2631d56,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bank digital paling buruk , masa baru 1 hari tiba-tiba ada notifikasi akun terkunci, padahal nggak ada aktivitas login atau lupa password ngk ada sama sekali, .. tiba-tiba aja ad notifikasi terkunci, Cs nya nggak jelas udah 3 hari akun masih terkunci, gimana coba",1,30,8.76.0,2025-11-08 17:53:18+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-11-08 18:29:55,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,login
aac1aef5-bc67-47f8-b87d-f7d613f4c31c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hati2 nabung di aplikasi ini atau mau jadikan alat transfer. sdh 2 kali sy alami transfer ke rekening lain status nya sukse tp di rekening yg di tuju tidak ada masuk saldo nya. cs nya di hubungi berbelit2 cmn bisa bilang laporan anda kami akan proses...mendingan nabung di bank yg pasti2 aja...gopay ini sdh mirip maling nasabah secara halus.,1,11,1.59.0,2025-10-07 11:04:05+00:00,"Hai Kak Andi, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke merchant@gopay.co.id dengan melampirkan kode psr-25-280-0438-31456 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-07 11:38:37,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
