reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
b4e81605-c5fd-4a1e-bf5f-9bd25a2cd044,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya melakukan top up menggunakan bank BRIVA dari pukul 2:51 11 oktober 2025 sampai sekarang tidak kunjung masuk saldo nya,1,0,1.60.0,2025-10-11 18:16:52+00:00,"Hai Kak Ardan, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-284-1151-40459 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-10-11 18:52:00,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
ffdde866-bccd-4074-8f19-8499afdd7fe9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,biasanya lancar TF sekarang kok ga bisa...notif Ada kendala kecil....tapi ga bisa bisa...woyyy...bantulah.....ga bisa lwt app gopay,5,0,1.60.0,2025-10-20 09:40:06+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
2ebf3205-2570-4faa-ad3a-bf28dbed004a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"niat dikit lah bree ini u bikin apk di awasin ngaksih? orang topup aja ngak masuk"" kesel gw",5,0,,2025-10-11 01:05:15+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
79d3db73-912e-41f0-95d6-094cf35326b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa ya pada saat instal apk ovo dan login melalui nomer hp kok ga bisa malah muncul tulisan silahkan mengganti koneksi internet anda,1,0,,2025-12-05 16:10:54+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
d47cc8aa-a203-4f2c-865d-58a7384c2c2d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Keseharian saya mobile dan sering melakukan transaksi trf ke rekening bank , dengan memakai gopay Saya bebas trf 100x dan ini membantu mengurangi beban operasional. Serta mempermudah untuk stor tunai karna tidak perlu ke ATM atau bank yang harus antri.",5,3,1.60.0,2025-11-03 11:09:44+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
8bf4cd44-c375-49e0-98be-b86d67e09868,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk ribet top up e-wallet gagal terus tf ke bank lain saldo ga masuk, qris juga gagal mulu. gaje",1,0,,2025-11-30 08:55:52+00:00,"Hai, Kakak . Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-30 09:09:37,,Dataset/dataset\BLU_googleplay_NOVEMBER_reviews.csv,qris
07a10d9c-f0dd-4bf0-864f-57699dcb6331,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,siap update..malah ngk bisa login,1,0,,2025-12-14 00:42:59+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
063f9117-da76-40f3-9eb2-b5b200fe7fa3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mudah transaksi, potongan kecil dan penggunaa baru dapat 100x tf gratis👏👏",5,0,1.60.0,2025-10-11 17:23:33+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
9f29c45c-9072-4aaa-8fec-ee47d23e4819,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,plsss jago adain fitur QRIS CPM biar ga ribet pas bayar harus pindahin ke gopay duluuuu,4,0,8.78.0,2025-12-11 06:05:13+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-12-11 07:25:13,8.78.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,qris
5c52bf76-6333-4c45-9100-eb599af1ef25,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Pembayaran pakai Qris Gopay sering nyangkut. Dana gopay sudah terpotong, di merchant belum masuk. Jadi ribet.",1,0,1.60.0,2025-10-28 12:54:28+00:00,"Hai Kak Prasetyo, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-301-0620-43752 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-28 13:20:50,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
c831c286-9e2d-4ce3-af36-22a3ae716c63,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ko ngga bisa transfer / tarik tunai... loading terus....,1,0,1.64.0,2025-11-22 19:15:46+00:00,"Hai Kak @Aquafish Sindang, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-326-1237-05913 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-22 19:37:11,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
7aa22c32-1584-463a-bff4-ebf97b76edd0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Udah coba pake email lain masih tetep aja gak bisa login.. keluar terus notif email ini sudah terdaftar..,1,0,3.148.0,2025-12-06 00:55:38+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
ded1b35b-130d-4b4c-a332-070d3d69730d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong kerja sama nya pagi ini saya mau TF ke dana malah tidakbisa² trrus,1,0,3.2.0,2025-11-22 10:02:07+00:00,"Halo Sahabat @Wahyu Aji, mohon maaf atas ketidaknyamannya. Untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Irish",2025-11-22 10:09:32,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,transfer
72a3837f-d562-4ad8-9242-ad37d60e20b7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jos,, tp kenapa tampilan menu di atas hilang,, menu transfer dan jumlah saldo",5,0,3.149.0,2025-12-15 07:42:41+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
715471a6-477e-4b60-b74e-91405010e03e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sepertinya banyak yg terkendala saat LOGIN..Klu blm pernah LOG UP tentu akan kesulitan utk Login dan biasa Proses LOG UP hrs pihak CS Bank Mandiri yg mengerjakan.. Saya Ganti Hp Dan Download Ulang LIVIN Alhamdulillah ga ada kendala saat Login..klu sdh masuk pny applikasi LIVIN dan loading buka applikasi lama itu artinya jaringan providernya kurang bagus..sejauh ini saya ga Pernah ada KENDALA LOGIN saat mau transaksi bahkan Supermarket ternama mengakui proses perbayaran cepat ga sampe 2 menit,5,0,,2025-12-14 11:33:17+00:00,"Halo Sahabat @Bondy Raya, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-12-14 11:36:49,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
24fc7af8-792e-472e-9ceb-e8bcef3deee4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,masuk/login sudah bet dah apa apa,2,0,3.147.0,2025-11-15 21:03:30+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,login
8971df9f-3faf-438f-b87e-5fd0ed142041,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sengaja biar di baca kasih bintang full erorrrrr terussss erorrrrrr mau tf erorrrrrr banyak bngt kendalanya apalagi kita lagi makan mau scan erorrr lagi bikin naik darah make nya,5,0,3.2.0,2025-12-26 01:34:40+00:00,"Halo Sahabat @Arjun Saputra, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-12-26 01:38:52,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
76e6a2c2-9ce4-4bda-be7e-afae9ff5449a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knp transaksi berhasil namun saldo tidak masuk ke penjual transaksi menggunakan Qris,2,0,,2025-12-24 14:15:54+00:00,"Hi Kak Rismawati. Mohon maaf atas kendala transaksi pembayaran QRIS yang belum diterima merchant. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail dan bukti bayar untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-12-24 15:11:24,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,qris
df051782-12d3-41c8-9a6e-fd2d843a03a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ribet banget mau login doang ajah... ngasih kode OTP bikin orang keder...,1,0,3.150.0,2025-12-31 08:54:23+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
a38ebfc3-25cc-44b9-83f0-2f44dd5b57dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"punya saldo 50k, mentok cuma bisa pake qris nya 20k. 30k nya manteng aja kagag bisa pake.",1,0,3.2.0,2025-12-22 21:18:36+00:00,"Hai Sahabat @Adrian Syahmariz Mohamad, mohon maaf atas ketidaknyamanannya. Untuk transaksi dimohon diatas saldo minimal, jenis rekening tabungan Now Rp25.000,- dan untuk jenis rekening tabungan Reguler Rp100.000,- ya. Tks~Charles",2025-12-22 21:39:02,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,qris
9ea6248f-8c14-435e-a564-304295d340d0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Belum layak dikasih bintang 5, 1 bintang aja saya males. mau login aja susah. ribet",1,0,3.1.0,2025-11-03 13:13:01+00:00,"Hai Sahabat @Amanda Manopo, mohon maaf atas ketidaknyamanannya. Terkait kendala yang dialami mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan ya. Tks~Divia",2025-11-03 13:20:45,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
ce0f18bd-925c-47eb-9b16-4bded52338ce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana bos mau login gopay nggak bisa suruh tunggu 60 menit dan aku coba lagi masih sama tulisan nya hadech,2,0,1.61.2,2025-10-31 03:28:13+00:00,"Hai Kak Agung, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-304-0143-18403 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-31 08:43:32,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
1adce6ec-2feb-4a6d-8919-e6e4ee105667,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ni apk kagak ngotak sampai keluar negeri pun bisa di TF wkwk,5,0,,2025-12-02 17:09:54+00:00,"Hi Kak Suharsono. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yg mempermudah keseharian kakak, seperti pembelian pulsa, paket data, pembayaran tagihan listrik & pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID. Semoga harimu menyenangkan. ^CS",2025-12-02 18:06:30,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
6d8aed86-bb04-48c4-9817-6560180a2495,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mas saya mu tf ga bisa,1,0,3.148.0,2025-11-21 09:19:16+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
325c243d-71a8-4ea9-bbe6-84e3efb72b3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ketika saya mau beli token listrik/ bayar pakai qris, tidak bisa lanjut ke menu konfirmasi, posisi lagi urgent karena token udh bunyi malah gak bisa beli, ku kira di token doang yang kena ternyata qris juga, tolong diperbaiki min",1,0,1.40.1,2025-10-30 15:56:55+00:00,"Hai Kak Hilal, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-303-1314-47800 pada subject email yang kamu kirimkan ya. ^Melisa",2025-10-30 20:14:56,1.40.1,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
1b5906fb-2230-4505-b60c-a87b0cab22c2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tolong diperbaiki aplikasinya dong min, baru pertama tf pake aplikasi ini, masa tf memerlukan waktu 24 jam untuk nyampenya, kaya expedisi paket aja wkwk Padahal lgi urgent.",1,0,,2025-12-25 22:29:17+00:00,"Hi Kak Rian. Mohon maaf atas kendala transfer saldo ShopeePay yang belum diterima. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti transfer yang terkendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-12-26 11:37:43,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
5456dd4c-edea-4e93-a777-88367f774094,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya tadi melakukan top up ovo dua kali tapi sampai sekarang saldonya tidak masuk masuk ke ovo saya, tolong berikan petunjuk",5,0,,2025-10-29 12:20:04+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
cf4fa954-8a3e-48d5-9228-b25643b2c205,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat membantu dalam segi kebutuhan mendadak dan saat transfer"" ke bank lain",5,0,1.57.0,2025-11-09 05:39:08+00:00,,,1.57.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
1f02533e-89e3-466c-9f02-56011ae864be,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"halo ,kenapa saat saya mau TF uang koin gopay ngak bisa dipakai Kaka? tolong diperbaiki ka🙏🏻",3,0,,2025-10-06 06:20:04+00:00,"Hai Kak Ines, mohon maaf atas ketidaknyamanannya. Pastikan saldo GoPay Coin yang kamu miliki cukup untuk melakukan pembayaran ya. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-279-1220-20939 pada subjek email. ^Miko",2025-10-06 19:20:43,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
45c151b3-82fe-4dac-8507-28cc51bd1074,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ajuin Gopay pinjam ditolak, padahal sebelum-sebelumnya gak pernah telat bayar. Entah bagaimana penilaiannya. Tapi Gopay tetap jadi andalan, karena semuanya serba sat set. Masukan untuk transfer bank blm ada yang ke Bank Neo Commerce (BNC), harap ditambahkan.",5,0,1.15.1,2025-11-20 18:02:28+00:00,,,1.15.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
8cc34381-2e20-42f2-ab44-f38b3a6d6717,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up dari kemaren dana masih di tahan Gak bisa gunakan...tolong dong pihak aplikasi di bantu biar masalah saya terselesaikan...,2,0,1.60.0,2025-10-19 19:14:48+00:00,"Hai Kak Chumaini, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-292-1249-51052 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-19 19:49:56,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
ee39e836-9b70-4f09-ace2-d77e65c3d281,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya top up lama gak masuk kemana tu duit,1,0,1.44.04,2025-12-04 15:19:08+00:00,"Hi Kak Dimas. Mohon maaf atas kendala Top Up ShopeePay yang belum diterima. Jika hingga saat ini Top Up masih belum diterima mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti bayar Top Up tersebut untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-12-04 16:44:53,1.44.04,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
5c29bf6b-dda0-4d43-b8a3-197c29a6aa45,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"masa habis update harus login ulang ,, pas login kode otp nya gak di kirim terus,,",2,0,,2025-10-12 16:23:46+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
63a7ae33-14ae-449c-b56a-5bc3863af7f7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi muka nya susah banget.,1,0,2.6.0,2025-11-20 10:22:28+00:00,"Hai, Kak Irsandy. Maaf atas ketidaknyamanannya. Apabila yang Kakak maksud gagal pengenalan wajah, maka pastikan Kakak tidak memakai sunglasses, tidak memakai masker, tidak backlight, di tempat yang terang, posisi wajah di dalam lingkaran dan pastikan aplikasi blu Kakak sudah versi terbaru ya.
",2025-11-20 11:05:20,2.6.0,Dataset/dataset\BLU_googleplay_NOVEMBER_reviews.csv,vermuk
e782d25d-af5c-49a3-b3af-49b59456b7d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,asli gak jelas app sekelas bank dunia punya sistem yg berantakan saya di minta bikin pasword sampai 3x dan setelah di buat saya masuk dg pasword itu lagi tidak bisa ketika login di tampilan awal pakai pasword malah di suruh buat pin baru pak saran aja pak kami di sini mau narok uang kami pak kalau sekedar akun saja sudah berantakan begini gimana kami mau percaya mau narok uang di sini coba perhatikan lagi apps ini bukan platfrom yang kecil harus nya tapi benar2 gak jelas,2,2,8.76.0,2025-10-31 19:42:34+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-10-31 20:06:32,8.76.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
cd0333bb-b89f-4eab-992a-b97043ad950e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up in aku dong 50k aja😁,5,0,1.57.0,2025-11-03 12:10:37+00:00,,,1.57.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
07278ffd-3a17-4237-a973-380955a8cb59,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pertamakali ngalamin TF ovo ke bank BCA Rp.341.000, saldo ovo udah ke potong tapi saldo g masuk ke rekening, udah di email kasih bukti malah di respownnya TF gagal, iyaa emang TF gagal, tapi saldo w ilang. mana di aplikasi g ada bukti TF di pesan. kapok w pake ovo. duit buat bayar motor jadi ilang. narik ojol lagi sepi""nya malah kena musibah duit ilang gara"" ovo. kapok lah, saya tunggu g ada respown di email saya Uninstall + rate bintang 1, di google maps juga.",1,0,3.145.0,2025-10-28 16:56:33+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
6965b2a0-ee35-4d21-939e-b00453b6b62b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,daftar muka ya muka saya KTP gak pernah ada riwayat pinjaman online atau offline semua sudah benar selalu di tolak di tanyain apa ke salah nya gak ada jawaban dan bantuan sama sekali gak jelas,1,0,1.41.06,2025-11-02 10:26:39+00:00,"Hi Kak Irwan. Mohon maaf atas kendala pengajuan yang ditolak. Kami siap membantu kakak, Mohon menghubungi kami dgn detail kendala melalui DM ke Instagram @ShopeePay_ID, untuk ketentuan lebih lanjut bisa dicek pada https://help.shopee.co.id/article/72939. & https://help.shopee.co.id/portal/4/article/72563 . Semoga Membantu ^CS",2025-11-03 15:07:00,1.41.06,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,vermuk
1b9db317-7bc8-4ad4-9e9a-e7c283613ded,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa setiap login harus kirim otp kan jd ribet,1,0,,2025-10-27 09:17:56+00:00,"Hai, Kak Ipeh. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Untuk login pertama menggunakan OTP Kak, namun selanjutnya tidak menggunakan OTP dan login menggunakan keamanan seperti PIN, password. Namun jika terjadi perpindahan device maka login memerlukan OTP ya Kak.",2025-10-27 09:45:15,,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,login
