reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
16f687c9-d459-4812-b249-837e6c6d92c7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya saya melakukan transfer dari akun ovo saya ke rek bank saya...tapi tidak ada masuk ke rekening bank..sebesar 1 juta padahal di ovo tertulis pengiriman berhasil.. itu gi mana ...uang saya kemana padahal di pihak bank tidak menerima pengiriman,1,0,3.144.0,2025-10-06 07:37:59+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
1b5708c0-a9d6-47e2-a7a3-33db8fe073fc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat cocok buat kamu yg suka transfer ataupun top up,5,0,,2025-10-23 16:37:54+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
1aa9131d-3833-4484-a28b-e508de71ede4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up g masuk masuk padahal udh nunggu 1x24 jam haduh,1,0,1.44.05,2025-12-20 01:16:05+00:00,"Hi Kak wawa, Mohon maaf atas kendala Top Up ShopeePay yang belum diterima. Mohon menunggu 1x24 jam sejak melakukan Top Up. Apabila sudah melebihi estimasi namun belum diterima, silakan menghubungi kami dengan melampirkan bukti yang tertera nomor telepon, nominal, tanggal & waktu transaksi melalui DM ke IG @ShopeePay_ID yang bercentang biru ya. ^EN",2025-12-22 11:32:58,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
47ce2437-36b1-4efc-b8c8-74d1bcd5a875,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk.a mudah digunakan namun sayangnya semenjak update susah buat TF ke akun dana,5,0,3.2.0,2025-12-16 09:13:23+00:00,"Halo Sahabat @Panglima Loyo, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Risa",2025-12-16 09:20:35,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
5d4f174a-668b-4b70-a4c0-583abc7376d8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"udah tf di livin buat isi pulsa, tapi ga masuk terus di flip .. ayolah jangan loading gini udah percaya sama mandiri loh",3,0,3.2.0,2025-11-18 19:41:32+00:00,"Halo Sahabat @Indri Alfons, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Charles",2025-11-18 19:49:08,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,transfer
dd3be1f8-58ce-4a87-97a5-5e04f4889b7e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,harus di uninstall dulu baru bisa login lagi,5,0,,2025-12-29 08:58:27+00:00,"Hai Sahabat @Fadhil&Asqa Gani, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Kila",2025-12-29 09:00:34,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
77272488-9261-4faf-b9aa-f93ea0109888,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"min kemarin tanggal 16 itu saya isi saldo 50000 tapi belom masuk selama 2 hari,dan saya laporan ke tempat saya top up itu udah terdeteksi masuk tapi belom masuk di saya,pas saya lapor ke cs gopay malah di minta in struk top up padahal struk nya ada di konter pulsa nya,gimana ini min",1,0,1.64.0,2025-11-18 20:49:43+00:00,"Hai Kak Eren, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode XXXXXXX pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-11-18 21:27:44,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
2121d2ea-688b-4922-ab1e-c46e78af06d8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selalu gagal tf ke bank mna pun sebelumny bsa sekrg tdk,2,0,3.146.0,2025-11-04 15:27:39+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
fb5ac2db-9ad7-4267-a226-884d3c1c4b93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"banyak promo yang menarik, kita dapat mengumpulkan gopay coins yang bisa dia pake untuk transaksi apapun dan bisa top up, cara mendapatkan mudah sekali",5,1,1.62.0,2025-11-23 21:53:08+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
d07086fb-f892-4925-beb6-376d240adbc0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TRANSFER KE BANK NYANGKUT 2 HARI GAK MASUK MASUK DAN PROSES ADMIN BERKELIT KELIT ....GOPAY SUDAH TERPOTONG PULA... BAHAYA KALO TRANSFER DENGAN NOMINAL BESAR.... GAK TAU DUIT DIKEMANAIN DULU ITU...,1,0,1.60.0,2025-10-27 05:12:36+00:00,"Hai Kak @sebait rasa, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-300-2356-24847 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-27 06:56:33,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
945848b2-ecdb-47e4-8089-5ac1a99e1d4f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,beli paket data dan transfer kemana pun tanpa biaya admin sama sekali,5,0,1.60.0,2025-10-24 18:55:10+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
92906119-e85c-41b1-afe0-0024f26d734c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mataku sakit pada saat memverifikasi wajah,2,0,1.42.03,2025-11-15 20:26:22+00:00,"Hi Kak Kinan, Mohon maaf atas ketidaknyamanannya terkait verifikasi wajah. Saat ini apabila kakak memiliki kendala dalam proses verifikasi wajah atau kendala pada aplikasi ShopeePay, kakak dapat menghubungi kami melalui DM ke IG @ShopeePay_ID yang bercentang biru ya. ^CS",2025-11-17 14:24:17,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,vermuk
f0fbe257-34d6-46c3-895f-6cefd6d67905,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah bikin qris mercen,5,0,3.1.0,2025-11-10 19:30:41+00:00,"Halo Sahabat @Azka Agus mohon maaf atas ketidaknyamanannya, terkait kendala transaksi Sahabat @Azka Agus mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Syarif",2025-11-10 19:34:59,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,qris
2f6d2b19-9308-4f0e-8bae-f7d353ba3057,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saat mau top up ada aktivitas ga wajar mulu dan lebih baik aplikasi dana dari gopay,2,0,1.62.0,2025-11-12 16:17:36+00:00,"Hai Kak Rafasya, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan valid dan sudah menggunakan aplikasi GoPay versi terbaru ya. Jika masih berkendala, silakan laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-316-0952-02201 pada subjek email. ^Miko",2025-11-12 16:52:18,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
7c5e17f6-9083-4f4b-b8fd-80337c801fa6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tidak bisa login livin dengan kartu kredit, sedangkan untuk kartu debit kondisi terblokir. menyusahkan jika harus pergi ke cabang",1,0,,2025-12-08 17:41:36+00:00,Apabila masih terkendala Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Romi,2025-12-08 17:47:11,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
e1620111-b329-410c-88fc-74b22d476aad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,respon ketika top up lama ketika promo rp1 top up game di jam 17:00 gak bisa ada aktivitas gak wajar di tunggu 14 menit pas mau bayar malah gak bisa males banget gw top up disini,1,1,1.61.2,2025-11-04 17:19:55+00:00,"Mohon maaf, Kak Ganesha. Agar bisa menggunakan GoPay, pastikan saldo cukup, masukkan PIN GoPay yang benar, dan gunakan aplikasi terbaru. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-25-308-1052-43258 di bagian ""Ceritakan lebih lanjut"". ^Miko",2025-11-04 17:52:57,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
fbc7aa58-b3c7-4b81-a22a-8c77e74175ea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,udah bagus banget gercep transfer nya tapi udah 2 hari ini mandek 2 juta ngg bisa tf kemana mana tolong di bantu,5,0,1.64.1,2025-11-27 08:35:33+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
caacda0a-0289-46ca-b14c-4ea225fc92a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kmrn ok bget livin, tapi skrng apa² ada biaya adminnya 1.000. jadi mikir klau mau bayar shoppe, top up dana, dll pake livin karna ada biaya adminnya. sangat disayangkan sih👎👎👎",1,0,,2025-12-28 09:48:27+00:00,"Halo Sahabat @Iris Minaj, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Momo",2025-12-28 09:59:08,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
b476f956-aa65-44b2-af60-97beb4174b69,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Error error transfer gagal mulu gimana sih,5,0,3.57.0,2025-12-17 00:31:13+00:00,"Hai Kak,
Mohon maaf atas ketidaknyamanannya. Apabila ada keluhan/pertanyaan mohon menghubungi tim kami melalui email di cs@ovo.id atau call center kami di 1500-696.
Terima kasih. ^YD",4/23/2022 15:00,3.57.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
c4ebc7f7-66dc-49a6-b32d-2d7a308ab326,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay kenapa ya ga bisa buat tf padahal udh masuki. jumlah nominal tp ga bisa dipencet pliss deh aku udh lama pake gopay ga pernah kayak gini baru kali ini,3,0,1.39.0,2025-11-01 12:51:47+00:00,"Hai Kak Fitriane, sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', nomor penerima valid dan tidak terblokir. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-305-0842-29401 pada subjek email. ^Miko",2025-11-01 15:42:39,1.39.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
e1fd3915-b0b1-4363-9691-6baa0db71a1c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cepat masuknya klo top up atau transfer 😊,5,0,1.62.0,2025-11-09 19:17:41+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
b7ac7d05-f404-4559-be2d-de62205e2e93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer lebih cepat,5,0,,2025-11-05 16:12:10+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
44847100-54ca-463c-b812-56c4b50a6341,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tiba-tiba ke log out sendiri dan ketika melakukan verifikasi wajah selalu gagal padahal sudah mengikuti arahan,1,0,2.7.10,2025-12-25 14:51:14+00:00,"Hai, Kak Dwi. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.
",2025-12-25 14:57:43,2.7.10,Dataset/dataset\BLU_googleplay_DECEMBER_reviews.csv,vermuk
7758e639-6afa-498c-9786-36aa25119f87,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tiap top up saldo, malah saldo dipotong buat admin. anehhhhhhh",3,0,3.147.0,2025-11-17 11:24:24+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
fbd17af7-370a-499e-a368-388529405aa1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dah update ke premier tetap transfer gagal....?????,1,0,3.144.0,2025-10-15 17:21:21+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
14d38841-f7dd-42b3-891d-472a4bdbb9b3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up saldo GO-PAY melalui dana dari tnggal 04.10.2025 sampai sekarang gak ada masuk kan aplikasi babi kayak gini udah 2 x kejadian kyak gini top up gk masuk mohon bantuan nya saldo saya tidak masuk,1,0,,2025-10-07 04:10:54+00:00,"Hai Kak Necis, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-280-0018-40780 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-07 07:18:49,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
d13b72b9-c753-464e-8fee-dd4ec42b3e62,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jadi males pake livin lagi, apalagi kalau lg urgent buat TF ke orang mending pake BCA aja dah lebih lancar , bsi masih mending ....dari pada pake livin gila bikin orang naik darah serius ......",1,0,3.2.0,2025-11-17 12:15:27+00:00,"Halo Sahabat @Emis Sime, mohon maaf atas ketidaknyamannya. Apabila mengalami kendala transaksi melalui Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Vacilla",2025-11-17 12:19:04,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,transfer
50b34ec2-a15d-4017-bbfb-f80e6983f5b7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lagi jalan² ke mall ,ga bawa kartu atm biasanya Qris aja bs, ehhh gangguan ga bawa uang cash ya Allah nyesekkk x😭😭😭",1,0,3.2.0,2025-12-13 11:20:01+00:00,"Halo Sahabat @Tengku nina, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Cira

",2025-12-13 11:24:50,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,qris
c8a5cc72-a4f4-460a-b32a-937006de63ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terlalu ribet mau login masa sinyal bagus nggak bisa login,1,1,,2025-11-25 16:28:48+00:00,"Hai Kak Boy, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-329-1326-38474 pada subjek email. ^Miko",2025-11-25 20:26:54,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
3fa07b76-b229-4374-9b23-a25d010ac341,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apilkasi ovo dungu mau transfer ke dana gak bisa padahal udah premium pakai KTP tolol nya minta ampun cuma rp 20000 gak bisa , udah minta bantuan pihak ovo HP gw eror ya terus dana sama gopay bisa tu saling transfer,",1,0,3.150.0,2025-12-20 15:32:36+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
0cb4980e-e471-4313-af9c-8adf1580dceb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya transfer ke seabank , tapi sampai skrg masih proses",5,0,3.148.0,2025-11-29 01:26:56+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
cd9be189-75d9-4127-8d75-b6948219fff2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya mau top up ke gopay dari saldo shopeepay saya kenapa gabisa trs mana harus verifikasi muka ngeluh ke cs suruh nunggu 1x24 jam saya udh tunggu eh malah masih gabisa dan respon nya juga kurang baik gbsa bikin saya tenang sampe saat ini saya masih blm bisa menggunakan untuk top up dan TF ke bank lain sudah di tiket kan tapi lama penanganannya sangat jelek banget pelayanan nya gabisa di andalkan saya lagi urgent mau pake malah gabisa,1,16,1.43.10,2025-11-28 19:46:20+00:00,"Hi Kak ikbal, Terima kasih telah menggunakan ShopeePay. Kami memahami kendala tidak bisa transfer ShopeePay. Pastikan verifikasi wajah sudah sesuai dengan KTP yang terdaftar di ShopeePay. Untuk melihat KTP yang terdaftar, dengan cara: klik ShopeePay > Saya > Pengaturan > Upgrade ke ShopeePay Plus > Informasi Pribadi. Selamat beraktivitas. ^EN
",2025-12-01 11:31:42,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
03814385-d8c1-4a86-82fe-25896b816ff1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sekarang kok rumit mau login sll slah sandi ,lupa sandi juga balik lg kaya gt",1,0,8.75.0,2025-10-20 11:30:41+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-20 13:05:50,8.75.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
4fbb30b0-71fa-45bd-bf8d-f403421cc795,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kebanyakan eror pas ada pembayaran mendesak tiba"" ga bisa buat tf aneh tlong cpt diperbaiki",3,1,3.146.0,2025-11-05 02:01:13+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
16586c44-0d6d-4484-811b-1c4d9149dabe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lambat login saat perlu pembayaran qris,3,0,2.0.20,2025-10-28 15:33:43+00:00,"Hai, Kak Varni. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-10-28 16:54:29,2.0.20,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,login
6addc8e1-7075-4010-844d-829576811f99,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,login nya lama. tiap bulan kayaknya update terus. seharusnya tidak perlu update aplikasi tiap bulan,2,0,3.1.0,2025-12-15 19:58:51+00:00,"Halo Sahabat @Eka Pandu, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-12-15 20:02:31,3.1.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
40ff3120-d2c9-4bc4-b349-0a8aec4f0915,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah sih nih aplikasi di riwayat transaksi transfer berhasil padahal belum masuk ke rekening yang di tuju!!melapor juga kayak di buat sulit!ampas,1,4,1.59.0,2025-10-07 14:02:12+00:00,"Hai Kak Surya, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-280-0819-59519 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-07 15:20:04,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
ec15cb3f-137b-41ed-b60f-ab887ae29d7a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uang jadi aman transfer ke setiap Bank no admin, tapi tolong kl transfer ke ewalet jg sama dong",5,0,1.62.0,2025-11-17 17:29:27+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
8b69d7e1-487c-48eb-b1ce-35a8b5e487cb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tiap top up pasti aja gak masuk ke saldonya padahal dari bank sono nya udh terkirim tapi ke ovo nya gak masuk dasar aplikasi najis,1,0,3.144.0,2025-10-07 09:23:40+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
