reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
4f44592d-48d9-47a6-937a-548ebeb453f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa berat..ovo makin lama makin gk jelas,,mau tf aja susah. duit masih ada, di suruh tunggu, dah nunggu seharian lom bisa bisa..mending pindah",1,0,3.148.0,2025-12-05 12:55:39+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
cc8345c3-6848-4a10-9673-c13d14dd5c55,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa buat tf.....padahal saya udah yop up 500 ribu,1,0,3.148.0,2025-12-05 06:40:55+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
16ab02f9-371f-477d-a38d-a4a29e69b866,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hati2 klw mau make ovo, transfer ke bank suka di pending , sampe berhari2.",1,0,3.148.0,2025-12-04 21:58:05+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
b0bca00b-955c-4c68-afd4-1feb2c978de6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"buruk,tidak bisa transfer/tarik. di suruh upgrade ovo nabung,tpi malah perangkat tidak kompatibel",1,0,,2025-12-04 18:40:52+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
16da2598-2f7f-4bda-8d18-eb4b6c77699f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Transfer ke bank kenapa gagal terus,1,0,3.148.0,2025-12-04 16:29:12+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
04f8f811-d4fc-4c5f-adf5-d21153bdca02,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah bngt gua TF blm masuk dari malam ini saldo udah kepotong tapi transfer blm berhasil status cuma dalam proses kapok pake ovo saldo dikit memang yg di ambil cuma jadi takut transaksi di ovo mana di Gmail ga ada balesan ovo payah bintang 1,1,0,3.148.0,2025-12-04 12:12:32+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
de8b03ce-76c5-4bb8-8022-e4bfa1054d26,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ga usah pakai ovo lgi,nyesal kalian pakai apakasi ini,saya transfer uang ke ovo udah 1 hari ga masuk, apakasi error.",1,0,3.148.0,2025-12-04 09:12:03+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
0419409e-9969-4223-b533-f6368e9446cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"banyak problem, minim fitur tf, kemarin hbsi di tf in 50rebu ga masuk² smpe skrg udah bilang ke admin nya jawabannya kurang memuaskan.",2,0,,2025-12-04 05:43:16+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
e3f8ab87-f6d7-45d1-a209-585659f52c83,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gue punya dua akun ovo, dan sekarang klo mau transfer tuh harus update ke ovo premier sedangkan KTP gue udah dipake buat akun satunya, malah gak bisa transfer padahal lagi urgent banget",1,0,3.148.0,2025-12-03 20:49:54+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
a0c6495e-6739-4c9e-8c87-4768c29b2502,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"JANGAN PERNAH DOWNLOAD APLIKASI OVO!!! SAYA TOP UP SALDO DI TOKO TERDEKAT BELUM MASUK"" PADAHAL DI PEMBERITAHUAN YANG TRANSFER SUDAH BERHASIL. TAPI SAYA BELUM MENERIMA SALDO. DAN SAYA DISINI MERASA DIRUGIKAN BANGET🔥🔥🔥",1,0,,2025-12-03 12:14:00+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
4835212c-1de7-41ed-bba0-a19fd97f6869,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru tau kalo ada maksimal transfernya,rugi juga si pake aplikasi nya kalo gituh ,soalnya untuk cadangan TF kalo ada apa apa,ini malah bikin pusing mau bayar tagihan ngga bisaa,karna batas trasfer rugi rugi",1,4,3.148.0,2025-12-03 11:32:21+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
388f4615-786c-4c80-8c14-1585091935b3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"busett,,gw TT uang dari mandiri ke ovo,biayanya 2500,dipotongnya dari ovo,bukan dari mandiri.udah itu gw nyoba TF dari ovo ke seabank kirain gratis,taunya dipotong juga dari ovo,bukan dari seabank..busettt tau gini gw gbkln bikin akun ovo.. mending make aplk dana.. buang"" duit doang ni aplk,ngerugiin yg make. otw uninstall,karna mau ditutup akunnya,agak ribet.",1,0,,2025-12-03 09:20:27+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
9292f170-67f3-4101-86f1-ed1e07b2aa7e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apl taiiiiiii setiap mau tf kena admin 2500,1,0,3.148.0,2025-12-03 08:26:30+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
9b125ff2-d099-4cd8-b2c0-8d4709ee14b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apa² serba di potong.terima transfer di potong, topup dipotong, transfer ke sm² ovo jg di potong.kacau emg 🤦🏻",1,0,3.148.0,2025-12-03 08:25:40+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
51ba443b-0539-4ccb-b96d-15e249d06ca9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa melakukan tf,1,0,3.148.0,2025-12-02 21:42:47+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
13811028-34a6-4817-bf34-9da9126391c5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jelekkk BANGET NIH APLIKASI, UANGKU 50 RIBU SISA 10 RIBU, TERUS GAK ADA NOTIF APAPUN TENTANG UANG NYA DI TF KE MANA",1,0,3.148.0,2025-12-02 20:18:41+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
5d10f4a8-648b-45ea-8337-a6f923c57710,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer ke bank lain prosesnya 2 hari.!!! setelah dicek riwayat transaksi pada tanggal saya transfer dihilangkan dari aplikasi. seolah-olah saya gak pernah transfer dan dana pun belum masuk ke rekening saya. kalo bisa kalo emang bener sistem error ya diperbaiki, kalo mau ambil uang orang jgn kek gini caranya!!!!!",1,88,3.148.0,2025-12-02 14:12:37+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
3bb3e105-8749-49d8-9237-eecc6d3ea94e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mohon supaya transfer saya di proses soalnya masih proses trusss🙏,1,0,,2025-12-02 12:19:22+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
ac93cff4-f284-496e-8626-74f23f13b448,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cuma ovo yg msh menerapkan biaya admin, sdgkan ewalet lain bs ngasih gratis tanpa batas unt segala macam transfer ke rek bank maupun ke ewalet lain, gratisnya cm sesama ovo aj wkwkwk",1,0,,2025-12-01 19:13:49+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
29fe5f02-1862-46b5-86ae-7a47af4248b7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"TF aja harus nunggu lama, beda banget sama e-wallet lain yg sat set 👎",1,0,3.148.0,2025-12-01 12:33:39+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
c021159b-e508-44fb-9533-bbc58e087144,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sebenarnya ovo masih banyak kurangnya gak bisa transaksi transfer saldo ke dana ,gopay kalo bisa pasti lebih menarik",5,0,3.148.0,2025-12-01 03:59:30+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
aae655b7-d609-4757-9f12-9f98ee4a1bfc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk apa sihh ini tolol bgt mau tf aja gagal teruss,5,0,3.148.0,2025-12-01 01:41:15+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
429c5eea-cebc-4d44-aa45-cbae3e71a752,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,merugikan bagi ojol yang menerima pembayaran dengan transfer manual dari bank ke ovo. tujuan transfer sangat terbatas sehingga tidak praktis sebagai emoney. malah jadinya seperti aplikasi celengan babi yang susah dipakai,1,0,,2025-12-01 00:26:46+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
c3246a10-689e-4acc-add4-e97f2e5af594,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa bisa bisa tranfer sendiri nya,gmana ni saya buat pusat pengaduan,apa seburuk ini App ovo sampai uang pun di simpan bisa transfer sendiri nya,mohon penjelasan nya",1,0,3.148.0,2025-11-30 16:55:46+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
49324bdf-40cd-41bd-b761-1c6739ad73dd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,biyaya TF nya keterlaluan.mendingan jangan pake apk ini.mahalllll....apk kaya gini mah jangan di gunakan,1,0,,2025-11-30 14:04:57+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
9eeec60a-5022-4747-aeb8-0391756cd741,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gua kesel pake ovo mau TF dana ajah selalu registrasi ulang kTp udh dua kali bgtu mlu, emang register KTP gak ckup sekali, developer nya kasih tau itu please gua punya akun 2 ovo dengan no tlp yg berbeda masa satu no 1 KTP 1 akun gak smua orang hp nya 1 gua hp nya ada 2 masing masing ada grab ada ovo jdi stop ribetin pengguna, mau transfer jadi susah jdi mles top up ovo",1,0,,2025-11-30 11:41:27+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
e8b2cbea-1cf4-45fa-9094-521db2624c25,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"maaf saya kasih bintang 7 karna ovo ini luar biasa sampe tdk ada gratis admin tdk seperti e wallet lain , misalkan mau top up atau tf dari ovo ke mana pun meski harus ada admin",5,0,,2025-11-30 11:30:40+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
d008db6f-3881-48a8-bb99-96c83616301e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya transfer sukses tapi tidak masuk, saldo berkurang gimana ini pelayanan nya perbaiki dong bintang 5 saya kasih perbaiki dong",5,0,,2025-11-30 10:04:24+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
2a294c93-5abf-4f00-a6a7-7ea45971bae1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa setiap transaksi di ovo kena admint trus siih😯 terima transeferan kena potongan admin...byr & transfer kena admint juga...apa gk ada gratis transaksi nya gitu di ovo ini...rugi dong tiap transaksi di potong admint trus mah Boss😯 klw terus selalu di potong admint tiap transaksi di ovo baik itu trima transfer atau byr lwt ovo selalu kena admint lebih baik saya uinstal tidak pakai ovo lagi MERUGIKAN😯,1,0,3.148.0,2025-11-30 04:39:53+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
6339459b-0095-4218-b870-40ab1b889242,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi Ovo terlalu banyak pemotongan saldo, dari segi Transfer kena potong, topup dipotong, transaksi pun dipotong juga,.. Haduhhhhh",1,0,3.147.0,2025-11-29 23:06:06+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
ef131e56-abd5-4d53-9cea-1562c088c128,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangaaaaaaaaaat buruk bukan karena cepat pengiriman namun pada saat dapat transfer dari e walet lain atau menerima dana dari manapun dipotong 1000 sampai 2500 kemudian pada saat transfer ke luar potongannya 2500 haaaaaaaiiii jurig banget iniiiii..,1,7,3.148.0,2025-11-29 16:15:49+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
e4226004-4afc-4be7-9b17-59bcd20febe8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tingkat kan terus kalo bisa TF ke bank di kasih gratis tiap bulan kaya aplikasi tetangga oke.,5,0,,2025-11-29 11:34:15+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
da604f7f-6bf1-40fe-8209-dba6b1b990aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"AWAS APK BAHAYA, apk apa ini, udah tf ke dana lewat bank Permata malah ngk masuk",1,0,3.148.0,2025-11-29 09:32:01+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
0cb4980e-e471-4313-af9c-8adf1580dceb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya transfer ke seabank , tapi sampai skrg masih proses",5,0,3.148.0,2025-11-29 01:26:56+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
d509ae63-c57b-4429-9c17-f8cae32afd04,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gk jelas aplikasi keuangannya ni tf ke ewalet gk bisa barkot juga gk bisa admin pengaduan gk ada kayak aplikasi ilegal,1,0,3.148.0,2025-11-29 01:03:13+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
d179f5e6-ec9a-42d3-8fd5-02de5122c414,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gila aplikasi ter Aneh termahal terburuk ... Ovo gak jelas ... Udah gak ada gratisan transfer,Semua serba mahal di ovo malah tiap hari minta update terus bahkan bisa sehari 4 kali update.... tapi gak ada fitur yg keren sama ajaa... gilaaa sumpah terburuk dah mahal gak ada Gratisan transfer Update Mulu pula",1,0,,2025-11-28 22:01:29+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
7e7af170-4544-4814-9ebd-25931b9cad90,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"adminya banyak banget, gak kayak sopi dan gopay yg free TF",1,0,3.148.0,2025-11-28 19:38:50+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
daf349a8-48d7-4e20-93d3-ff94bd71c554,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"harus diupgrade mulu. ditambah lagi setiap mau tf kena biaya 2,500",1,0,,2025-11-28 18:56:05+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
97df7112-56f7-4222-9c23-53e3a3061cdb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mulai dri jam 12 mlm sampai pagi , pelayanan ovo sangat buruk , sdra sy tf jam 3 pagi , keterangan nya sudah masuk , tapi saldo nya masih kosong , di tambah lagi biaya admin nya 2500, sangat mengecewakan",1,0,3.148.0,2025-11-28 17:56:24+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
9451abcf-466d-4e99-b020-b8bbca37e02c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hadehh pas lagi dibutuhin mau transfer gagal mulu padahal sudah update,3,0,3.144.0,2025-11-28 15:35:52+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
dc91758e-0909-4c58-84df-c3f53f872fc1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,topup bayar mau transfer juga bayar mending aplikasi sebelah gratis nyesel download kalian mending GK usah download bnyak banget biaya 💩,1,0,,2025-11-28 14:53:50+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
9502d91c-8bad-4985-897b-b44f74b8d1d2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi gak guna.. gw salah tf.. 50000 suru bikin surat pernyataan di sertai materai 10 rb.. sedangkan harga materai 13000.. di potong biaya tf 1000.. najis gw pake aplikasi ini,1,0,3.148.0,2025-11-27 23:41:32+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
17146053-0747-4edc-95bc-7afb42574abe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,biaya mahalll dibanding gopay makanya males pakai ovo mau tarik ke ATM biaya 2500 per TF mending pakai yang lain sorry ye,1,0,,2025-11-27 23:12:33+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
46772897-3ed6-44d8-901f-61230b4581a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau upgrade ovo malah gak bisa gmna sih , orang udh top up gk bsa transfer uang nya SCAM",1,0,3.148.0,2025-11-27 22:34:42+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
162841e1-eb08-4e21-8e31-c60353a3f780,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"masalah transfer aja di persulit,mau komplain ke sistem juga tidak bisa...50 rb sudah berhasil tapi merchant belum menerima saldo.tf 150 rb gak ada kejelasan masih tulisannya masih di proses tunggu 1x24 jam,tapi gak tau sampai kapan harus nunggu..gak jelas banget ini sistem ovo..pantas dapat 3.6 dari sekian juta pengguna..baru sadar dari 1 tahun pakai apk ini",1,23,3.148.0,2025-11-27 22:09:48+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
6ed0c46e-27c7-4376-9e46-a13dc160e05e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pantesan reting 3,6 jelek banget ini aplikasi selalu gagal kalau mau transfer. dan biaya nya mahal banget.",1,0,,2025-11-27 21:28:52+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
4bebf8eb-beaf-48db-9345-f795851d03da,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong tambahkan fitur tarik uang yang sudah di TF karena banyak penipu yang menggunakan ovo Untuk menjalankan aksi,2,0,3.148.0,2025-11-27 16:24:44+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
ef4750d2-cfe1-419f-a60a-fad8d664c67c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apaan potongan nya besar sampai 2k gila aja gw driver grab lah orng tf ny pas pasan sekali nya kepotong di saya memang aplikasi biadap,1,0,3.147.0,2025-11-27 16:16:26+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
efcd5a9c-2815-4fb9-9c04-c02a4b9c64b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nii e wallet ga jelas bgt, biaya transfer ke beda e wallet mahal, ga lagi"" gua pake ni app",1,0,,2025-11-27 13:23:56+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
7a9b4e52-8e9a-4959-b233-1447f2960b05,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi ini sebenarnya sangat bagus, tapi kalau dibandingkan dengan aplikasi e-walet yang lain. Menurut saya tidak bisa bersaing, karena tidak free admin untuk transfer bank. Selebihnya untuk fitur dll sudah bagus. Semoga kedepannya bisa lebih baik dan bisa menyesuaikan dari segi admin tidak terlalu mahal seperti aplikasi e-walet lainnya. Hatur nuhun.",2,0,,2025-11-27 13:09:59+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
7eac2366-2df7-4435-af04-363a6e9899c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mau tf aja ribet harus premier duluuuu. pake aja terpaksa karna pake grab.,1,0,3.148.0,2025-11-27 09:36:32+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
