reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6792ad28-0920-43a8-a630-b9c0e62cf005,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi hama, cashback gopay game gk pernah masuk",1,0,,2025-10-18 15:58:49+00:00,"Hai, Kak @Shizu Eve. Sebelum membayar di Mitra Usaha, pastikan kode promo/voucher telah diaktifkan agar kamu bisa mendapatkan cashback. Jika cashback masih belum diterima, laporkan melalui halaman Bantuan > cari artikel ""Belum terima cashback setelah bertransaksi"" di kolom pencarian > isi form yang ada di artikel. Kami siap membantu kamu. ^Miko",2025-10-18 16:24:32,
6bac31d0-e0f9-411e-a50d-a73a9a1ce075,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya senang,5,0,1.60.0,2025-10-18 15:56:09+00:00,,,1.60.0
18475f66-561e-4683-a645-fa896c134f22,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya suka,5,0,1.60.0,2025-10-18 15:56:07+00:00,,,1.60.0
ca70aca5-f8c1-417b-8056-f10f56c79973,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,god job,5,0,1.60.0,2025-10-18 15:53:31+00:00,,,1.60.0
f4688324-c9d3-458e-81ab-1bdd08c118b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bermanfaat,5,0,1.59.0,2025-10-18 15:52:48+00:00,,,1.59.0
07c97167-38de-47a7-b429-fedc785a40b3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aman dan mudah digunakan,5,0,1.60.0,2025-10-18 15:52:34+00:00,,,1.60.0
0ebfc5cf-8c36-40f7-8a7e-fc7426e10298,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sanggat berguna bagi saya,5,0,1.60.0,2025-10-18 15:51:04+00:00,,,1.60.0
6a4031c2-370f-4e75-8678-d1310b49be7a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap👍👍,5,0,1.60.0,2025-10-18 15:48:44+00:00,,,1.60.0
e9a9dec7-f410-4b4f-81bf-ce901f3e943a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tolong premiumkan aku gapay saya tampa KTP supaya bisa menikmati fitur di aplikasi gopay terima kasih.,5,0,,2025-10-18 15:47:50+00:00,,,
e2cd03e8-8f25-4ffa-b97f-40af92efd7e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,godd,5,0,1.60.0,2025-10-18 15:47:04+00:00,,,1.60.0
a25963b1-b833-4505-b683-e4477117c437,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Proses pembayaran cepat,4,0,1.57.0,2025-10-18 15:44:33+00:00,,,1.57.0
0ec761a7-d9f9-4187-adf7-206c0b8138e2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,5,0,1.60.0,2025-10-18 15:43:53+00:00,,,1.60.0
d540ab97-783b-4bfa-b381-c68138d0f06f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.60.0,2025-10-18 15:43:01+00:00,,,1.60.0
77f7afe3-c969-48f7-9d36-a47ead7df6b5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi Gopay sangat membantu..,5,0,,2025-10-18 15:41:19+00:00,,,
25c4c754-0f16-428b-9e3d-26f113a51f9f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok O p pooo,1,0,,2025-10-18 15:40:32+00:00,,,
d39d695e-e892-458e-899e-ad40a01c8dd7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa promo boongan,1,0,1.59.0,2025-10-18 15:39:35+00:00,,,1.59.0
5d675bca-f4a2-4ce6-ad62-6145952da38f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa gopay coin sering ilang sendiri padahal ga ada transaksi apapun ! dan kadang juga ga nambah padahl udah transaksi,1,0,1.60.0,2025-10-18 15:39:01+00:00,"Hai Kak Danang, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-291-0919-54716 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-10-18 16:20:04,1.60.0
fc104789-7e4a-4f2f-8bf9-356c2a42d37e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,1,0,1.60.0,2025-10-18 15:38:48+00:00,,,1.60.0
8b998cce-8b0d-4d22-a5e2-b90372b65a08,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lambat prosesnya, belik paket data, uangnya udah d potong paket datanya blum di kirim2",1,1,,2025-10-18 15:38:18+00:00,"Hai Kak Priska, mohon maaf atas ketidaknyamanannya. Jika pulsa/paket data belum masuk, mohon menunggu hingga 1x24 jam terlebih dahulu. Jika sudah 1x24 jam namun pulsa/paket data belum juga masuk, silakan laporkan detailnya melalui email customerservice@gopay.co.id dan lampirkan kode psr-25-291-0916-13203 pada subjek email ya. ^Miko",2025-10-18 16:16:32,
bd24fc18-d032-401e-bc29-8c13f9b5ff2c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,1.60.0,2025-10-18 15:37:53+00:00,,,1.60.0
18655efb-f9b3-4992-aabd-41b96f9feda8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"refound saldo kaga balik"" udah 5 hari apa apaan .. padahal udah jelas disinya gagal saldo udah kepotong tapi laga ada balik lagi",1,0,1.60.0,2025-10-18 15:34:43+00:00,"Hai Kak Ayel, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-291-0914-29388 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-18 16:14:43,1.60.0
b52a8390-bbe3-437c-a51a-0d631e273401,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,udah seminggu akun saya ke blokir .. hubungi sana sini ttp aj gak ada perbaikan alasan sllu ada aktivitas mencurigakan tujuan buat aplikasi gopay ap..? bukanya untuk lebih mudah bertransaksi kayak bandar narkoba aja isi aktivitas mencurigakan selama akun gopy sy gk balik lagi ttp sy ksih bintang 1 bhkan klok bisa bintang 0 saldo isinya 360 rb dan ada tunggakan tagihan 280 rb dan harus ttp di bayar mending gak usah ada aplikasi gini klok hanya menyusahkan dan tdk meberi solusi ketika ada kendla,1,6,1.60.0,2025-10-18 15:34:13+00:00,"Hai Kak Budi, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-282-1457-33116 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-09 21:57:40,1.60.0
77a1aebd-25b3-426f-b1c3-ef362c4d1b1a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya bingung mau liat no rekening gopay saya. tolong bantu🙏,4,0,1.60.0,2025-10-18 15:33:59+00:00,,,1.60.0
2bb668ac-eef8-4dc5-a077-2d8949abf7fe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,membantu,5,0,1.60.0,2025-10-18 15:33:37+00:00,,,1.60.0
387f0454-27da-47d1-8897-7b83de3c7c82,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi yg tanpa ribet untuk dibawa kemana²,4,0,,2025-10-18 15:26:13+00:00,,,
12761f5f-2267-4215-b132-91c5f2c460f2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,rekomendasi,4,0,1.60.0,2025-10-18 15:22:13+00:00,,,1.60.0
87603475-f5a2-4a57-b4d0-e048ebaa043d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tranfer uang ke bank mana pun gratis....top markotop deh...,5,0,1.60.0,2025-10-18 15:17:28+00:00,,,1.60.0
f2d74e57-1071-4b68-ba91-f5265e28376a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap 👍,5,0,1.60.0,2025-10-18 15:16:21+00:00,,,1.60.0
5164ef75-a394-48f5-82f9-3964259ac566,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.60.0,2025-10-18 15:16:16+00:00,,,1.60.0
6c44dd9f-c8a6-4edf-bb9f-14a5f7d435a5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mntap,5,0,1.57.0,2025-10-18 15:16:14+00:00,,,1.57.0
9d2ed05f-e0df-4485-962c-3632bdc040d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good jhob,5,0,1.60.0,2025-10-18 15:12:47+00:00,,,1.60.0
19855281-23c0-4ba1-aeef-741c01783f9c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sangat membantu,5,0,1.60.0,2025-10-18 15:11:57+00:00,,,1.60.0
2cd2fdbe-8b59-46a1-86dd-f6d7fd9cd25a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagusss,5,0,,2025-10-18 15:11:24+00:00,,,
b83cfc92-095c-47ec-b28a-226cf4b6a735,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak ribet dan mudah,5,0,1.60.0,2025-10-18 15:07:39+00:00,,,1.60.0
3a79c244-02e4-46ef-8713-204ebb9df78c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kode promo di gopay= penipuan,1,0,1.60.0,2025-10-18 15:06:19+00:00,,,1.60.0
899f26dc-6081-4d3a-bf7b-a5bf2d8e86f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,1.60.0,2025-10-18 15:04:06+00:00,,,1.60.0
49a53a66-197b-45ea-9d68-b2000bdb7efd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus dan aman,5,0,1.60.0,2025-10-18 15:01:15+00:00,,,1.60.0
d647d5ff-c581-4db3-9dee-e60d0cb743c2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"keren sekali,,,aplikasinya",4,0,1.60.0,2025-10-18 14:58:31+00:00,,,1.60.0
ef8cdf5e-0816-4098-8ea7-f9ca3903f954,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nunggu update terbaru yang ada fitur Tarik Tunai Tanpa Saldo. .. gopay mantap ah,5,0,1.60.0,2025-10-18 14:56:25+00:00,,,1.60.0
f3056df1-8f85-491f-9466-13580fda2306,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bags bgt,5,0,1.60.0,2025-10-18 14:53:39+00:00,,,1.60.0
c7c1a6dd-4fde-4c71-aa9b-0220f00d6ed0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,1.60.0,2025-10-18 14:49:49+00:00,,,1.60.0
62b1b05a-6448-4046-a4fe-3fd0606ff37c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bebas admin utk tf, pembyrn apapun jd lbh mudah",5,0,1.60.0,2025-10-18 14:47:46+00:00,,,1.60.0
c6b9a6cf-af0f-4615-8c68-884b5f5f3bb0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,smg suses selalu lancar serta amana tentang keamanan,5,0,1.60.0,2025-10-18 14:38:32+00:00,,,1.60.0
7f8fcffd-1a6b-4e68-bb3f-0e39cabec976,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lancar pokok nya,5,0,1.60.0,2025-10-18 14:36:29+00:00,,,1.60.0
907b241f-61d6-46df-a95f-444ad1059b75,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sebel banget , dapet gopay pinjam limit 500 , tenor 2bulan dibayar tepat waktu , giliran mau pinjem lagi ditolak",1,0,1.59.0,2025-10-18 14:32:22+00:00,"Hai Kak Rahayu, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-291-0906-35037 di subjek email, ya. ^Miko",2025-10-18 16:06:47,1.59.0
f4173517-2d22-49db-8369-07a36cb89b9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ini sangat bagus dan saya bisa top up game saya sendiri,5,0,,2025-10-18 14:28:31+00:00,,,
13bf6e1a-babf-4bca-bf04-88eeaf1c7928,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay pinjamnya ditolak ga ada kejelasan,3,0,1.60.0,2025-10-18 14:26:28+00:00,"Hai Kak Rudi, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-291-0904-33461 di subjek email, ya. ^Miko",2025-10-18 16:04:45,1.60.0
0fa316cb-b679-40ba-bee9-58e8bd8fed75,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,woow,5,0,1.60.0,2025-10-18 14:25:49+00:00,,,1.60.0
f425af93-84b4-41ef-973d-6faa7912c1ca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi isdebest,5,0,1.60.0,2025-10-18 14:24:52+00:00,,,1.60.0
f4674b65-0468-42aa-ad85-3c1bb16186e9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baru mencoba semoga layanannya bagus,2,0,1.60.0,2025-10-18 14:22:15+00:00,,,1.60.0
8a8d6939-a64c-4163-a841-74f00955a0da,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,goopay goodjoob,5,0,1.60.0,2025-10-18 14:21:32+00:00,,,1.60.0
a86d1750-72b9-464c-852e-fa3bd985aeca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mksh ya,5,0,1.60.0,2025-10-18 14:19:18+00:00,,,1.60.0
3fe1a65c-f1f1-4a02-88ed-a6e08db76a37,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,memberikan kemudahan,5,0,,2025-10-18 14:18:10+00:00,,,
46d25dc1-ca8d-497f-bc14-9868c5a8940b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,banget ok,5,0,1.60.0,2025-10-18 14:16:34+00:00,,,1.60.0
8edfb4bc-49bf-4c34-89e0-e06c60892bc4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-10-18 14:13:58+00:00,,,
3956de1d-8ac0-4c9a-a4d0-7e50f3e8f8d7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat bagus,5,0,1.60.0,2025-10-18 14:11:28+00:00,,,1.60.0
a5400f94-0459-405a-8b2c-a6a12756738a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terimakasih'memudahkan saya untuk bertransaksi,5,0,1.60.0,2025-10-18 14:09:01+00:00,,,1.60.0
2fdf7c72-258f-4291-9acd-8e632a2be0e5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi nya bagusz sangat bermanfaat,5,0,1.60.0,2025-10-18 14:08:46+00:00,,,1.60.0
1be677c9-d940-459d-9402-7a77346ddc39,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay sangat mengecewakan. sudah beberapa kali verifikasi muka tetap gagal. cara lain untuk login pun gak ada. kecewa,1,0,1.60.0,2025-10-18 14:05:36+00:00,"Mohon maaf atas kendalanya, Kak Sayuti. Sebelum login, pastikan fitur Face ID/Sidik Jari sudah aktif dan pola atau kata sandi yang dimasukkan sudah benar. Untuk info lebih lanjut, kunjungi halaman bantuan login > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun GoPay"" > pilih artikel ""Saya tidak bisa masuk dengan Face ID/Sidik Jari"". ^Miko",2025-10-18 15:57:52,1.60.0
de48d908-b6ef-45f2-82da-38cd1531a668,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selalu gagal saat beli kuota,3,0,1.60.0,2025-10-18 14:04:29+00:00,"Hai Kak Fahrian, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-291-0855-38784 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-10-18 15:55:54,1.60.0
72ad8afa-0f75-408d-a3d9-e7599e8aae90,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren bisa ambil hadiah di live MPL indonesia,5,0,1.60.0,2025-10-18 14:02:27+00:00,,,1.60.0
bea7652d-5a85-475a-bf02-be59f1959fc0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ok banget pulsa pun murah meriah ok banget deh,5,0,,2025-10-18 14:01:12+00:00,,,
39013bea-2235-4c63-9ead-cbf505e8e66f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membatu sekali transaksi,5,0,1.60.0,2025-10-18 14:00:44+00:00,,,1.60.0
ddf9dc02-47cf-4a9e-b5fe-0e0713cec4b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya sangat puas menggunakan aplikasi ini,5,0,1.60.0,2025-10-18 13:53:57+00:00,,,1.60.0
0b678ec4-40f6-40e9-99ef-8c5379862711,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"padahal data2 sudah masuk tp alhasil di tolak untuk mengajukan pinjaman,, mohon di jaga data pribadi saya & jgn disala gunakan.. trimkasih",1,0,1.60.0,2025-10-18 13:52:22+00:00,"Hai Kak Ruslan, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-291-0853-21832 di subjek email, ya. ^Miko",2025-10-18 15:53:35,1.60.0
531e131e-2c73-46b6-8392-4c2221fd1f2f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat memuaskan,4,0,1.60.0,2025-10-18 13:49:41+00:00,,,1.60.0
65ce1ae3-20a7-411d-a10f-2e96fa9e9d22,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,4,0,1.60.0,2025-10-18 13:47:31+00:00,,,1.60.0
