reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ff5c1ecc-f0f4-4b34-bdc5-c58430fbf1fb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,3,0,8.74.0,2025-10-15 12:03:12+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-15 15:20:11,8.74.0
dc6b7c4e-29e0-43d6-bf11-86c0b9a6e5a9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,LUPA SANDI DAN TIDAK ADA JAWABAN. DI SURUH KE PELAYANAN LUPA SANDI GILIRAN VERIFIKASI WAJAH SELALU KEMBALI KE MENU UTAMA APK TOLOL,1,0,8.74.0,2025-10-15 11:56:23+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-15 15:13:26,8.74.0
669f8236-0b58-4ac5-9a35-01a5bdd17378,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,3,0,8.74.0,2025-10-15 10:49:31+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-15 13:16:23,8.74.0
b7724400-b08e-4625-ba51-8cf1cd90e5cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun saya terkunci mulu gimana cara perbaikin yang permanen,2,0,,2025-10-15 10:46:54+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-15 13:16:28,
8cb779c1-4742-47a8-9ab0-1bf04f6873d4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"buruk, untuk sekelas aplikasi perbankan banyak masalah server eror",1,0,8.74.0,2025-10-15 10:41:22+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-15 13:16:19,8.74.0
35c82838-df5e-4734-bde1-1c147818d36a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,,2025-10-15 09:17:31+00:00,,,
16ed0014-09c8-4002-aab9-2a68b6842b33,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"akun dibajak saldo hilang, ketika melapor ke bank jago masalah untuk pengembalian dana, akun saya malah diblokir, tidak bisa login lagi",1,0,8.74.0,2025-10-15 08:35:05+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-15 10:07:55,8.74.0
2d1d6bb6-9f52-4814-aa67-75f9259aa2d5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not recomended 👎🏻,1,0,8.74.0,2025-10-15 06:25:56+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.
",2025-10-15 07:16:02,8.74.0
257ccded-027e-476d-86a1-eb3ffe486287,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan memuaskan,5,0,8.73.0,2025-10-15 02:36:15+00:00,,,8.73.0
417a9a6e-6850-4565-9727-1a9c086d7ff6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Woyyy, gmn si.. pin bener dikata salah. giliran pake ""lupa password"" dg id yg valid, tetep aja password yg baru dibilangnya salah.. 🫩 Kacau nihh",1,0,8.74.0,2025-10-15 01:16:17+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-15 02:36:47,8.74.0
f5e62906-671c-42cf-946b-e0f7702a7f51,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa akun bank jago saya tiba"" keblokir terkunci pas saya tanya karena perihal KTP sedangkan sudah saya kirim ulang foto ktp nya tapi belom ada balesan lagi sampe sekarang dan masih terkunci tolong dibantu untuk dibuka kembali akun saya terima kasih",5,0,,2025-10-15 01:03:07+00:00,,,
ded40719-ebce-4c78-9dbb-dee4a18913ad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren,5,0,8.74.0,2025-10-14 23:54:59+00:00,,,8.74.0
9dd5c35b-ed35-4d95-8c88-3ffe98ba9dbe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jago, please accept my utmost thanks and sincere appreciation",5,0,8.74.0,2025-10-14 22:29:40+00:00,,,8.74.0
c48ba1b3-df2a-4e49-8b02-a76165a20185,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sementara ini stabil...tingkat kan bonus mingguan nya aamiin,5,0,8.74.0,2025-10-14 22:05:44+00:00,,,8.74.0
676fe7f4-dee6-44ee-a33b-5a2b1b773ac5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi yang sangat rekomendasi,5,0,8.74.0,2025-10-14 21:34:16+00:00,,,8.74.0
e80c8557-0b53-4b71-9b3a-52edeee3f100,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,senyaman ini sama apk nya 🩷,5,0,8.73.0,2025-10-14 20:42:42+00:00,,,8.73.0
ca00e178-e3dc-4bc0-92a1-415bbda11168,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"susah transaksi via qr selalu gk kebaca sudah restart jaringan berkali kali tetap sama pas buka s biru satset bisa qr, bahkan jaringan tidak ada pun tetap bisa, saya tunggu update lebih baik kedepannya baru saya kasih ⭐ 5",2,2,8.74.0,2025-10-14 20:25:56+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-10-14 20:30:45,8.74.0
24ac5d73-013d-4be2-b861-02b003d5e56b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,SDH beres semua .nik KTP y. SDH ada djago yg lama. yud gagal.pinjam d aplikasih jgo. bos d jga data sya.y GK bisa ngajuin d jago. tgl 14/29/2025 gagal kredit pinjmn.apl.jago,3,0,8.74.0,2025-10-14 18:33:39+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-14 19:01:43,8.74.0
31faff4b-7fed-4427-a8b3-76f30f8eded3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,8.74.0,2025-10-14 17:59:12+00:00,,,8.74.0
333d1bb3-9922-4943-80bc-165d685c7321,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu mempermudah urusan,5,0,,2025-10-14 17:51:01+00:00,,,
75b431a4-ba3b-4d6e-8126-afb168d88cf8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ribet amat mau login,1,0,8.74.0,2025-10-14 17:37:51+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-14 18:00:23,8.74.0
e543f059-c623-4fd5-960a-3398fee4cbea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Salah satu Bank Digital Terbaik yang pernah aku miliki,5,0,,2025-10-14 17:32:06+00:00,,,
eecf039f-77d9-45f1-b6d9-6a947741bd83,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Pelayanan tidak jelas, masa uang sudah masuk lalu rekening terkunci gara-gara ktp nya tidak sesuai. Mestinya dari awal dong kalau memang ada ketidak sesuaian jangan uang sudah masuk ke rekening malah ada maslaah seperti ini. Sudah hubungi ke email juga dari kemarin belum ada penyelesaian yang konkrit. 🥵👎👎👎👎",1,0,,2025-10-14 17:08:07+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 17:30:41,
d501e9d4-45b1-43bc-a389-3d4d8dd79bf8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun saya terblokir lalu saya ditelpon oleh nomer resmi untuk verifikasi pembukaan pemblokiran kata cs nya paling lama tanggal 13 oktober mana buktinya gada tanggapan sama sekali minta tolong ya pihak terkait no tiket pelaporan 980399,1,0,8.74.0,2025-10-14 16:09:03+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-14 16:30:38,8.74.0
d96814fd-67b2-40f3-8ea0-b870e6367da2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,,2025-10-14 15:59:23+00:00,,,
4d6346ac-f941-4063-87dd-ed839968eac8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasinya sangat mudah untuk di gunakan dan sangat membantu,5,0,8.73.0,2025-10-14 15:40:22+00:00,,,8.73.0
4fd550e2-6aa7-4766-bcf9-6a5d9ec10207,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,8.74.0,2025-10-14 15:32:53+00:00,,,8.74.0
85696f9f-eb95-44eb-9918-d999eb5f9adf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selama saya pakai jago ngga ada masalah yg berarti. UI/UX nya juga sangat menarik. tapi 1 saya harap jago bisa mengaplikasikan tap to pay kedepannya.,5,0,,2025-10-14 14:36:15+00:00,,,
500c8eae-954e-4689-9903-78ad16fc9a6e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kinerja bagus.,5,0,8.74.0,2025-10-14 14:01:10+00:00,,,8.74.0
eac49054-3b1e-43a1-9bc0-5958db04278d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,paling suka pakai bank jago dri pda yg lain,5,0,8.74.0,2025-10-14 13:11:37+00:00,,,8.74.0
eb55baf6-04eb-4cde-99bf-f56e222a66fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ADA PAOK PAOK NYA INI APLIKASI , SEMALAM PESAN LEWAT GMAIL ACC , TERUS SAYA MASUK KE BANK JAGO GAK BISA .. EEE MONYET PENCURI DATA . TOLONG HAPUS DATA SAYA TAIK",1,0,,2025-10-14 12:53:12+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-14 14:06:41,
3807925c-6fe3-4cac-a407-3db5e6392ef7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu dan mudah,5,0,8.74.0,2025-10-14 12:52:17+00:00,,,8.74.0
8c088d60-96e3-4ea9-af79-97863fecb54f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,stiap foto ktp gagal,1,0,,2025-10-14 12:42:45+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-14 14:06:46,
720dad25-a1ce-497a-8583-d2c9d023528d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"buka aplikasi lama, tolong diperbaiki",1,0,8.42.0,2025-10-14 12:04:59+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 13:21:00,8.42.0
9552f7d6-9498-49c4-a2e8-b64542c0f0f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,belum ada limit pinjaman min.,5,0,8.74.0,2025-10-14 11:53:16+00:00,,,8.74.0
e6dde525-8bd0-4301-9b97-de0dad84d8b8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terlalu ribet authentikasi. harusnya cukup sidik jari dan kode pin. 3x salah masukin password kena kunci 1 jam.,1,0,8.74.0,2025-10-14 11:45:38+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 13:04:15,8.74.0
09984257-9495-40fb-9ecc-d408457bf573,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,8.73.0,2025-10-14 11:43:28+00:00,,,8.73.0
ac629de3-9af0-4930-95f1-9e8c088e3ad5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,costumer service nya sangat best 🥰,5,0,8.74.0,2025-10-14 11:39:26+00:00,,,8.74.0
55204fea-4383-422b-bcce-308404d5c121,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bukannya tambah canggih, justru aplikasi mundur, lebih bagus dahulu. verifikasi video call 30 detik sudah, tetep gak masuk. TANGGAL TRANSAKSI TERAKHIR kembali ke tanggal saja innailaihi lillahi",1,1,8.39.0,2025-10-14 11:38:01+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 12:36:43,8.39.0
e4c46867-287b-4f5c-94ea-1ea24c65f6f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,,2025-10-14 10:37:01+00:00,,,
a769bc61-3826-40af-8416-3d1ccac6b0f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gratis transfer min saldo bulanan 500rb harusnya sudah masuk silver jagoan, tapi sekarang jadi jagoan. Free transfer cuma 3x.",1,0,8.74.0,2025-10-14 10:28:43+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 10:30:46,8.74.0
5f0232dc-4106-4226-a7cc-535cbced28f9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi bodong,1,0,,2025-10-14 09:35:32+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 10:01:09,
d36b7d15-ee12-4800-87e1-41b64347f9aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sejauh ini bagus,5,0,,2025-10-14 08:03:04+00:00,,,
1e83d695-0535-4a49-b473-8db0d1910724,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,MMG yg terbaik,5,0,,2025-10-14 07:35:24+00:00,,,
c4aaac55-5316-4239-b401-4fead4e1aa39,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah, akun saya terblokir tanpa sebab",1,0,8.74.0,2025-10-14 06:47:03+00:00,"Halo, Jagoan! Saya mohon maaf atas kendala dan ketidaknyamanan kamu ya. Saya mengerti kesulitan yang kamu hadapi terkait kendala ini. Supaya bisa membantu lebih lanjut, mohon untuk hubungi email kami di tanya@jago.com atau melalui telpon di 1500 746/+62 21 3000 0746. Secepatnya akan kami cek dan tangani :)",2025-10-14 07:43:34,8.74.0
cef29f08-c025-4471-ac7a-d83228838cb6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mantaappp, sangat mudah digunakan",5,0,8.74.0,2025-10-14 05:29:55+00:00,,,8.74.0
4d072ede-35b0-4d45-b6a0-9843f0bbf179,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bintang 3 dulu aahh.. fitur pinjaman udah tampil pas di klik respon nya malah anda blum terpilih/mengajukan pinjaman 😩🙄 udah nyoba 3.kali pun respon nya ttep sama 😥,3,0,8.74.0,2025-10-14 02:15:23+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-14 03:07:18,8.74.0
9d9dc20e-5eee-4aef-bda5-22e49c3596ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"masih kalah sama Bank digital lainnya, terkait pergantian nomor hp yang hilang, sangat rumit hanya buang"" Waktu telp cs pun percuma beli materi gaada gunanya",1,0,8.74.0,2025-10-14 01:52:20+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-10-14 02:27:39,8.74.0
623ad4a2-f8c7-4300-a92a-6ec0003d1294,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semoga dipermudahkan,5,0,8.74.0,2025-10-14 00:46:45+00:00,,,8.74.0
cc037d72-2866-4892-9aaa-c437835ab5f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baik saya disini mau urus perubahan nomer telp dan sya sudah lama tidak pakai bank jago dan tudak tau ada fitur apa aja dikarekan nomer sya sudah lama hangus .giliran mau ganti nomer ga tau isi fitur2 ga di acc gimana sih banknya ,saya sebagai atas nama yang sudah terdaftar ingin merubah nomer telp sangat keberatan jika di persulit kaya gini ......di bamk lain tidak se sulit ini untuk penggantian nomer telp",1,7,8.74.0,2025-10-14 00:44:09+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-10-14 01:36:12,8.74.0
a50bf5bc-2a9f-4ef3-99be-69ceb17de718,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nggk bisa ubah dri syariah ke konvensional,,padahal sedenger2 dri konven ke syariah bisaaa gimana siiii",1,0,8.74.0,2025-10-14 00:28:03+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-10-14 01:36:22,8.74.0
