reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
b65d3973-4952-422a-ba01-a8e78817f2f7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semoga di ACC aplikasinya mudah di pahami,5,0,2.6.0,2025-11-23 18:19:02+00:00,"Hai, Kak Wawan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-23 19:10:38,2.6.0
76306767-32a2-4fb6-b8fb-661b7732bc2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Alhamdulillah sudah bisa ..semoga gx eror2 lagi,",4,0,,2025-11-23 15:52:20+00:00,"Hai, Kak Fis tri. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
",2025-11-23 16:39:08,
de16694f-3f14-4ef5-9f93-bfe1e0d56f62,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sudah lebih baik dan stabil,5,0,2.6.0,2025-11-23 15:08:57+00:00,"Hai, Kak Hapsoro Swasono. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
",2025-11-23 16:38:02,2.6.0
0b29108d-4027-4fcc-bece-23ab1eb87498,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kurang bagus, mau daftar aj ga bisa",1,1,2.3.0,2025-11-23 14:58:33+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-23 15:05:13,2.3.0
d87feb7a-ec0d-4d80-828f-d21839b3d0a0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bener bener keren neh aplikasi nabung dan transaksi aja terus pasti dikasih pinjaman langsung cair bro recommended neh aplikasi cussss lahhh download recommended,5,2,2.5.0,2025-11-23 08:54:33+00:00,"Hai, Kak Hermawan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-23 09:04:36,2.5.0
ce1c28a5-8dde-4a99-b184-fe258a9e31c1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2025-11-23 07:33:28+00:00,"Hai, Kak Stephani. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊",2025-11-23 08:01:50,
d1230790-261c-4e25-b587-647d47997003,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sejauh ini, bagus banget. Memudahkan saya bertransaksi dengan merchant luar negeri. Bagusnya lagi, ketika bayar menggunakan kartu debit, saya tidak perlu repot membuka aplikasi untuk melakukan konfirmasi, melainkan langsung dikirimkan kode verifikasi melalui notifikasi, yang mana hal ini sangat menghemat waktu dan mempermudah proses transaksi. Terima kasih, blu by BCA Digital. Semoga bisa terus lebih baik ke depannya. Pertahankan.",5,49,2.6.0,2025-11-22 16:52:38+00:00,"Hai, Kak Shofwan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-22 16:58:54,2.6.0
164fdd2e-d5c4-4850-a1c1-b918ca9e0c93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah, daftar gagal mulu. Aneh ini bank digital, biasanya kn mudah gitu proses daftar ini ribet banget. Ini harus masukkan data wali, pekerjaan & perusahaannya. Lah kocak, kalau kerjaannya petani itu nggak ada perusahaannya bjirr lah. Juga ngapain coba masukkan data perusahaan bekerja, itukan ranah pribadi anjirrr. Misal mau resign gitu kn juga ujung²nya berubah. Sekiga di permudah dah",1,1,,2025-11-22 11:26:33+00:00,"Hai, Kak Yogi. Maaf atas ketidaknyamanannya. Jika yang dimaksud pembukaan rekening ditolak maka hal tersebut sepenuhnya menjadi kebijakan dari BCA Digital setelah melakukan analisa dari kelengkapan data. Dikhawatirkan terdapat data diri yang tidak dapat terverifikasi atau hal lain yang tidak sesuai dengan ketentuan internal BCA Digital.",2025-11-22 12:06:21,
49c4c892-0045-4eed-b6e3-fe44aaf6c713,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,orang pada bilang aplikasinya lemot dll tapi kenapa di hpku lancar jaya ya?,5,0,2.6.0,2025-11-22 09:30:27+00:00,"Hai, Kak Rangga. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-22 10:21:37,2.6.0
91aec956-4bca-4cbd-ab53-e915ab348702,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantapppp,5,0,2.5.0,2025-11-22 09:23:19+00:00,"Hai, Kak Ratu. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-22 10:20:44,2.5.0
794f7374-3733-4786-9683-409702eeaf75,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat memuaskan,5,0,2.5.0,2025-11-22 07:22:25+00:00,"Hai, Kak Layli. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-22 08:07:51,2.5.0
56f9b4fa-48d0-41c1-9b17-2df04efbf600,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya gunakan ini untuk atur keuangan lebih baik,5,0,2.3.0,2025-11-22 04:45:44+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-22 05:03:12,2.3.0
f67c4766-c9d1-4375-aac8-c4c3f53356d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sll konfirmasi jika ada update terbaru,5,0,2.5.0,2025-11-22 02:19:40+00:00,"Hai, Kak Eva. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊",2025-11-22 03:02:31,2.5.0
889f5c6d-3b84-4db3-bcfc-04d9a749439a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Lancar... Successfull Untuk Blu tak terasa sudah hampir 4 tahun lebih pakai blu kuuu , sudah menemani Transaksi ku di China ,Qatar , Dubai, Saudi, Yemen, Mesir dan Oman 🤗💚🙏",5,0,2.4.0,2025-11-22 01:06:20+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-22 02:07:56,2.4.0
ff8b2bfc-0f3c-48d0-b5b7-f284ea4f8091,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baik, pelayanan baik, oke, utk ditingkatkan",5,0,2.3.0,2025-11-21 21:53:21+00:00,"Hai, Kak Dendy. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-21 23:03:30,2.3.0
7518d9cd-03bf-4ed2-8046-db73d0130bbf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"behhh sinyal bagus,tapi gk bisa login,auuuuuuuuuuuuuuu",2,0,,2025-11-21 18:51:12+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-21 19:10:17,
4777cb1c-e61b-4d89-887f-3494bd4a1a4a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"scan qris nya sangat sangat lambat, beda dari aplikasi lain ynh scan nya cepet bgt",1,1,2.3.0,2025-11-21 18:47:54+00:00,"Hai, Kak Iqbal. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-11-21 19:09:28,2.3.0
18f39ae1-da66-46ee-a6dc-71000f2708c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gabisa buka rekening karna ga sesuai kriteria.. hehehe lucu,1,1,2.6.0,2025-11-21 16:13:02+00:00,"Hai, Kak Maulana. Maaf atas ketidaknyamanannya. Hal tersebut sepenuhnya menjadi kebijakan dari BCA Digital setelah melakukan analisa dari kelengkapan data pembukaan rekening. Dikhawatirkan terdapat data diri yang tidak dapat terverifikasi atau hal lain yang tidak sesuai dengan ketentuan internal yang ditetapkan oleh BCA Digital.",2025-11-21 16:52:37,2.6.0
61b9b93e-8c1a-4daa-b57a-17b571724072,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bintang 1 cocok buat aplikasi blu..Produk blu belum bermanfaat bagi saya pribadi..apa yang Blu tawarkan tidak memenuhi harapan pengguna.Semoga keberadaan aplikasi blu bisa d perbaharui lagi.untuk saat ini sy tetap menggunakan myBCA saja..,1,0,,2025-11-21 13:59:56+00:00,"Hai, Kak Senzo. Maaf atas ketidaknyamanannya. Terima kasih atas saran dan masukan yang diberikan, kami akan selalu memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau telepon 1500668 (layanan 24 jam).",2025-11-21 15:24:59,
4ea8fe53-48b4-428d-ba4e-da8eed58c3a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa saya sama kurir blu BCA sampai sekarang belum di anter² kartu debit saya gimana ini sudah nunggu lama belum datang datang,1,0,,2025-11-21 10:54:08+00:00,"Hai, Kak Ahmad. Maaf atas ketidaknyamanannya. Pengiriman di area Jabodetabek dan tidak terjadi kendala, Kakak dapat menerima bluDebit Card paling cepat dalam waktu 2 hari kerja, terhitung dari tanggal pengiriman bluDebit Card. Apabila Kakak berada diluar Jabodetabek, maka dapat mengikuti waktu pengiriman yang disesuaikan dengan lokasi Kakak ya.",2025-11-21 11:13:01,
9fd480bb-b5c1-4224-bd42-5ba0d2f12f4f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah verifikasi wajah kurang cepat responnya sama dgn ngobrol sama boneka perbaiki masalah verifikasi wajah kecewa berat,1,1,2.6.0,2025-11-21 10:00:58+00:00,"Hai, Kak Radja. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terbaru ya.",2025-11-21 10:36:27,2.6.0
289f5d93-12b6-4833-a5f2-0fbb5249df38,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini aplikasi kluar truuuuussss gmana,5,0,2.6.0,2025-11-21 08:21:10+00:00,"Hai, Kak Rizki. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-21 09:16:41,2.6.0
57ae3e8b-0d24-448e-ac63-acd99668ad93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,easy and user freindly apps,5,0,2.2.0,2025-11-21 07:18:50+00:00,"Hai, Kak Hariyanto. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-21 08:15:35,2.2.0
61bfa395-e873-4c76-8ce8-61c2b32402c7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pembukaan rekening ribet . di tolak beda sama pembukaan rekening BCA BCA SYARIAH . ini CS nya maen tolak alesan data padahal data bagus buka rekening lain bisa. KALAU tidak sanggup karena lonjakan PENDAFTARAN GAK USAH Adain event . WAJAR KALAU LONJAKAN PENDAFTRARAN BNYAK. karena event,2,0,,2025-11-20 16:12:09+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Hal tersebut sepenuhnya menjadi kebijakan dari BCA Digital setelah melakukan analisa dari kelengkapan data pembukaan rekening. Dikhawatirkan terdapat data diri yang tidak dapat terverifikasi atau hal lain yang tidak sesuai dengan ketentuan internal yang ditetapkan oleh BCA Digital ya Kak.",2025-11-20 16:36:22,
a90834cc-5959-4d58-9db3-fe73acb09530,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikkasi muka aja gak bs,1,0,2.6.0,2025-11-20 15:53:02+00:00,"Hai, Kak Trian. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu Kakak versi terbaru ya.",2025-11-20 16:08:09,2.6.0
73fececc-cd05-4bc2-8e21-f450af2ffcb8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,APLIKASI PALING TOLOL SEDUNIA. MASA KALAU PAKAI APLIKASI BLU HARUS DI PASANG PIN DI DEPAN.. SORY YE..,1,0,,2025-11-20 13:35:44+00:00,"Hai, Kak Rofiq. Maaf atas ketidaknyamanannya. Kakak dapat masuk ke profile kemudian pada bagian ""Aktifkan Login Biometric"" namun terima kasih untuk saran yang kakak berikan sebagai masukkan dan jika ada yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).

",2025-11-20 14:04:54,
77a92169-7eea-4827-a380-4fc57091c7e2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"fitur berguna, banyak promo, g ada admin, oke deh mantap lah ni bank",5,0,2.5.0,2025-11-20 13:29:46+00:00,"Hai, Kak Irfan Afandi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
",2025-11-20 14:04:53,2.5.0
7e415e24-2149-4d84-83cf-0ade07ec2b31,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Udah vidio call terus udah sesuai intrupsi tiba tiba vidio call mati tidak ada tidak ada tindak lanjuti/arahan lanjut,1,1,2.6.0,2025-11-20 12:57:41+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Terkait kendala yang dialami minblu saranin Kakak untuk menghubungi haloblu 1500668 agar dibantu cek lebih lanjut karena membutuhkan verifikasi data melalui telepon. Kakak dapat menghubungi layanan haloblu 1500668 pada aplikasi haloBCA yang dapat diunduh di Play Store atau App Store dan bebas pulsa.
",2025-11-20 14:04:52,2.6.0
63a7ae33-14ae-449c-b56a-5bc3863af7f7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi muka nya susah banget.,1,0,2.6.0,2025-11-20 10:22:28+00:00,"Hai, Kak Irsandy. Maaf atas ketidaknyamanannya. Apabila yang Kakak maksud gagal pengenalan wajah, maka pastikan Kakak tidak memakai sunglasses, tidak memakai masker, tidak backlight, di tempat yang terang, posisi wajah di dalam lingkaran dan pastikan aplikasi blu Kakak sudah versi terbaru ya.
",2025-11-20 11:05:20,2.6.0
04b5aefd-975c-45b0-809f-9b891a0b4cff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya gak bisa verifikasi muka,1,0,2.5.0,2025-11-19 15:05:21+00:00,"Hai, Kak Stella. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-19 15:25:38,2.5.0
8bddfc10-d938-4660-94f9-0644962978d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok boleh mntep,5,0,2.6.0,2025-11-19 14:32:24+00:00,"Hai, Kak Suryadi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-19 15:02:21,2.6.0
f4ff40c2-25e5-4dcc-bff6-44728c70787a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"perbaikin, tolong.",1,0,2.5.0,2025-11-19 13:58:38+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-19 14:08:24,2.5.0
ed5f20f8-eff6-4911-a777-1e17253a3ee9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau masuk gak bisa.. gak ada menu loginnya. suruh daftar ulang. sedangkan email yang dipake.,1,3,2.6.0,2025-11-19 13:39:45+00:00,"Hai, Kak Feri Yanto. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan Kakak. Pastikan login menggunakan nomor yang terdaftar. Terkait kendala boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-11-19 13:53:43,2.6.0
e52142aa-01c8-40cb-93b5-2023edc7c16d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fast aplikasi nya recommended banget untuk transaksi apapun,5,0,2.6.0,2025-11-19 13:20:59+00:00,"Hai, Kak Toyyibi Achmad. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
",2025-11-19 13:53:44,2.6.0
16b34780-8116-4374-a7b1-a16b4c3dc9ef,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah blu digital ,mau recovery akun lama malah suruh di inget inget saldo terahir nya , lah ya udah lupa orang udh bertahun tahun , payah padahal data diri udah di tanyain dan benar tapi GK bisa di proses karena tidak ingat saldo terahir di blu digital , masih bagus aplikasi sebelah , mudah ,dan GK ribet",1,0,,2025-11-19 12:48:26+00:00,"Hai, Kak Muhamad. Maaf atas ketidaknyamanannya. Terkait kendala tersebut, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala yang Kakak alami melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-11-19 12:52:21,
b5a81c58-3c0a-416d-8d5d-0963a6760799,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi nya bagus, lengkap, dan sudah sat set.. banyak benefitnya.. nyaman sekarang mah.. mantap",5,0,1.15.0,2025-11-19 06:30:12+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-19 07:46:42,1.15.0
df03ea16-3b43-41f1-99c5-ded77cc6b148,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus dan simpel aplikasinya ringan dan mudah,5,0,,2025-11-19 05:47:01+00:00,"Hai, Kak Bayu. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-19 05:54:54,
