reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f20f36f7-3212-407c-9850-471baeb5ea06,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat baik,5,0,,2025-10-09 14:58:20+00:00,,,
1ef12285-8e42-4f32-bc3e-b201065826fe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jangan pernah pake ovo karna topup ga masuk hawatir kalian topup besar di tipu lebih baik laporkan ke pihak berwajib,1,0,,2025-10-09 14:33:11+00:00,,,
9ca453c0-0918-40a7-8a91-c28f93e4284b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aku beri bintang satu, soalny ya utk pendaftaran baru udah ketik nama malah nggk muncul, katanya harus ad alfabet, udah d ketik juga malah harus koma, dll, akhirny nggk jdi dftar",1,0,,2025-10-09 14:28:27+00:00,,,
1a0319b6-1996-4fec-a7c8-0a295ba0c24e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saldo saya ke sedot ovo tapi tidaa bisaa di kembalikan,1,0,,2025-10-09 14:26:37+00:00,,,
7943eb8f-b12b-4b6d-bdf2-919bbb977fa8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasinya kurang bgus,1,0,3.144.0,2025-10-09 14:16:16+00:00,,,3.144.0
ee7013fb-4693-4b22-893e-d4c649709b5a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up ovo tapi saldo tidak bertambah, sudah hub CS suruh isi formulir kirim email, tapi sampe sekarang ga ada respon. apakah ini maling dalam bentuk aplikasi ? kocak anjiirrr",1,0,3.144.0,2025-10-09 14:13:20+00:00,,,3.144.0
a2455029-0e07-4e26-a3e8-83927b2bfb94,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kocak ini ovo top up 1/2 hari belum masuk juga ovo ovo,1,0,3.144.0,2025-10-09 13:44:33+00:00,,,3.144.0
fcf7ebeb-7222-4e14-913c-6b6b3396d811,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,1,0,,2025-10-09 13:44:13+00:00,,,
d75e9a31-56c7-4bc6-ba90-d0480932dfb7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gua mo transfer malah gabisa monyettt katanya gagal memproses terjadi kesalahan nyesel gua download,1,0,3.144.0,2025-10-09 13:31:46+00:00,,,3.144.0
5dc4fe05-c723-4676-b612-b88f8f71c2b1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bisa gak sih aplikasih ovo jangan lelet gini😡😡,1,0,3.121.0,2025-10-09 13:26:56+00:00,,,3.121.0
ccfba821-a16d-4027-825f-f6110f144765,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kuberikan bintang 5 untuk keburukan nya admin nya ga ngotak pengen cepat kaya ya kayak gini gulung tikar aja masuk keluar ada admin anj memang,5,0,,2025-10-09 12:49:47+00:00,,,
a18d9037-b02b-48c1-9193-9e993be9b9ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sorry nih gw kasih bintang 5 biar cepat di response dan diperbaiki parah,,, awal pakai aplikasi ini mempermudahkan gw dalam bertransaksi,,, lama kelamaan semakin sulit terkadang sering gangguan sehingga mengganggu transaksi yg sedang berlangsung, hingga kini uang gw ilang sebesar 1jt an waktu beberapa kali saat top up gak masuk saldonya, saat konfirmasi cuma disuruh menunggu dan menunggu hingga batas waktu terlampaui dan gak bs lg diproses!?gak bisa di percaya nih aplikasi,,, paraaahhhh",5,1869,3.144.0,2025-10-09 12:29:49+00:00,,,3.144.0
82f86cf9-5f79-4492-804c-b908be6a11ba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"meskipun sudah pencet link, tetep ga bisa login ke beda hp",1,1,3.144.0,2025-10-09 11:42:40+00:00,,,3.144.0
7978a409-acab-4b50-850d-217045ddf8be,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah 2hari topap ga masuk""",1,0,3.144.0,2025-10-09 11:29:47+00:00,,,3.144.0
d2893c57-7e87-4d22-8244-22697cbe5ba5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun tiba2 di blokir.baru saya top up saldo 300 ribu untuk isi saldo grab driver saya,1,0,3.131.0,2025-10-09 11:19:48+00:00,,,3.131.0
4d18c968-b92a-490e-9ce1-311b5339abe4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,uang gua tidak masuk ke ovo padahal yg ngirim udah sukses,1,0,3.144.0,2025-10-09 10:46:22+00:00,"Hai Kak, maaf ya. Terkait dengan kendala yang Kakak alami, mohon menghubungi tim kami melalui chat bantuan di aplikasi, melalui email di cs@ovo.id atau call center kami di 1500-696 agar dapat kami bantu pengecekan. Terima Kasih. -Leni",2024-06-05 18:15:29,3.144.0
0ccea3ef-41c5-4c9d-9756-dd5f21e7a5a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kak kok topup gue belum2 masuk2 kak padahal udah sukses kak,5,0,3.144.0,2025-10-09 10:43:23+00:00,,,3.144.0
9d6ca29c-45d1-4737-9373-8194bae3d48c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Baru mau mulai sudah gangguan terus??? 🤔,3,0,,2025-10-09 10:16:35+00:00,,,
17aabe4b-2a43-4fcb-84b0-4ca7df8009c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi Taaaiiiii.... transfer udah dipotong tambah potongan lagi 2rb duit 53rb sisa 49rb goooobblllooook tolooooolllll.,1,0,3.144.0,2025-10-09 10:02:39+00:00,,,3.144.0
3942c6fd-b0fa-41aa-bbf1-35f0bbb2e563,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,maaf lagi gangguan.. keterangan dari malak sampai sekarang belum selesai untuk ovo nabung,1,0,3.144.0,2025-10-09 09:55:27+00:00,,,3.144.0
a3a24b71-6ed1-403f-af76-05e16f3e58c8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa saldo ga masuk²,1,0,,2025-10-09 09:35:46+00:00,,,
3e98b4ae-f24e-4fa8-ac31-17357636f566,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mau verifikasi aja susahhhhh udah klik link lewat WA juga nggak bisa ini gimana???? Ribet sekarang padahal dulu bisa 👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1,0,3.144.0,2025-10-09 08:46:43+00:00,,,3.144.0
63175763-add1-4546-a6bf-256146e87782,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transaksi buruk,1,0,3.144.0,2025-10-09 08:42:16+00:00,,,3.144.0
e03497d5-a288-49b6-a12e-8f6f780b3033,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi gajelas, mau trnsaksi aja hrus upgrade prmium fto ktp sgala gliran mau upgrade mlah ga bsa kocakk",1,0,,2025-10-09 08:41:43+00:00,,,
ad4593ca-a5e2-4b9c-9990-584f3c1fba0d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau upgrade pun lama .gimana sih nih apk,1,0,3.144.0,2025-10-09 08:26:17+00:00,,,3.144.0
286d6609-1698-4d16-8bae-6a312270fe21,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo sekarang eror apah gimana sih,,saya melakukan penarikan saldo di aplikasi tapi gk masuk..padahal di aplikasi nya sudah berhasil",3,0,3.144.0,2025-10-09 08:19:03+00:00,,,3.144.0
35188716-5a4c-43ca-84ce-90e23657a7f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hapus ovo nabungnya, update bukanya bagus malah nyusahin gw top up 40k sisa 38k mau transfer ke bank adminnya 2500 abis lama lama",1,0,3.144.0,2025-10-09 08:17:30+00:00,,,3.144.0
52c6a166-0bcb-4aa5-a532-e45e25cf0819,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tadi saya narik uang dari aplikasi game ke OVO tapi sampai sekarang belum masuk juga saldonya, kapan hari saya narik ke OVO langsung masuk saldonnya, tapi sekarang dari tadi masih proses terus",2,0,3.144.0,2025-10-09 08:11:54+00:00,,,3.144.0
61da6bef-ed70-46f3-a331-96bd9d9d3fe0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk nya jelek saya punya saldo 70 ribu saya beli token 20 pln ribu sisa nya tinggal 42 ribu truss pas isi saldo di ovo kepotong 2000 ke apk nya belum lagi bayar transfer ke teman pokok nya banyak kali potongan nggak masuk akal lama2 saldo terkuras kalo nggak di pake,1,1,3.144.0,2025-10-09 08:04:03+00:00,,,3.144.0
83b3ec20-7d21-409b-8a3e-ad8f431f5f9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantaabb,5,0,3.144.0,2025-10-09 07:56:56+00:00,,,3.144.0
e88d602e-d40b-42b3-a71e-4bef5c255aa5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selalu ganguan ovo,1,0,3.144.0,2025-10-09 07:20:08+00:00,,,3.144.0
088f5b05-a3ac-441c-b44c-896b377a319b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa banget sama apk engga jelas ini ,engga ada tanggung jawab nya gua udah merasa dirugikan 3x masa topup berhasil notif udah muncul langsung keluar sendiri trus saldo hilang 😡 narik dari grab driver juga gak masuk"" duit nya !!! emang semiskin ini udah ya ovo ?",1,0,3.144.0,2025-10-09 07:07:19+00:00,,,3.144.0
ab2668d4-6518-41e4-a5a4-038cbecbfa08,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sorry banget ya nabung di OVO Tranfer dari dompet tunai aja suka error, miris SDM anda belum siap, realita NO DEBAT !!!",1,0,3.144.0,2025-10-09 06:57:15+00:00,,,3.144.0
825039c4-39f7-4aed-ad3f-8cf816ea76ea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ngirim ke ovo uangnya nda masuk,2,0,3.144.0,2025-10-09 06:46:23+00:00,,,3.144.0
5397930d-1bb7-459d-b7d9-c0abfbb3c498,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apa2 an tiap isi saldo potongannya gede amat...gak recommended bgt...,2,0,3.144.0,2025-10-09 06:22:32+00:00,,,3.144.0
e0c13ded-ef34-4344-8947-8062f80ad7f6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer uang tapi gak masuk uangnya,1,0,,2025-10-09 06:18:42+00:00,,,
be48d680-321e-4dff-9642-2245921011d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gangguan nya lama bngt,2,0,,2025-10-09 06:17:57+00:00,,,
155d09ed-dab6-4152-9a99-77b96d420aac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pusat bantuan tidak membantu tidak bisa chat ke CS ada kendala tanggung customer sendiri,1,0,3.144.0,2025-10-09 06:08:26+00:00,,,3.144.0
d46acaf8-1313-40b8-a916-a6298bac72c5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah skrg skrg ini sering ilang saldo. masa tf dari akun grab ke ovo ga ada yg masuk,2,0,3.144.0,2025-10-09 06:06:11+00:00,,,3.144.0
def1fd76-3d48-4675-b5b6-b28901e3cf24,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi ini sekarang makin tidak jelas. Sering sekali mengalami gangguan. Ewallet banyak banget, emosi terkuras jika andalin ewallet ovo ini.",1,1,3.144.0,2025-10-09 05:58:43+00:00,,,3.144.0
43f05292-4425-4820-ad18-31b0e8499f12,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya topup saldo masih belum masuk juga padahal di agen sudah terkirim tapi di ovo saya saldo masih belum masuk² juga ini ovo sering sekaki berkendala apk rusak ga kaya apk lain ga pernah ada kndla cuma di ovo doang tekendala melulu kcewa say sama ini pak ovo,1,0,3.144.0,2025-10-09 05:39:20+00:00,,,3.144.0
a724ca41-1591-49c4-8ea5-18d2e575d1af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa bertransaksi,1,0,3.144.0,2025-10-09 05:27:57+00:00,,,3.144.0
f8e0b0a8-4f4c-4af3-8b36-067420bb56b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa melakukan transfer dari bank ke ovo,1,0,3.144.0,2025-10-09 05:19:11+00:00,,,3.144.0
14009e56-3e63-4610-8f39-723027d65420,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,4,0,3.144.0,2025-10-09 04:48:35+00:00,,,3.144.0
9c884435-9067-4baa-985c-333b4a7b97b0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi sering trobel,1,0,,2025-10-09 04:03:11+00:00,,,
0a7fa3ac-87e1-456a-9412-e51920a681ca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semakin lama aplikasi malah tambah jadi buruk. transaksi berhasil saldo belum masuk. gak jelas,1,0,3.144.0,2025-10-09 03:56:57+00:00,,,3.144.0
cc54fa2f-8e85-4023-8adb-bee287a47ac7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wey barusan top up gak masuk gimana ini,1,0,3.144.0,2025-10-09 03:43:14+00:00,,,3.144.0
b53566f6-ddf7-4fdb-9457-40936bddfda2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Parah sih ovo saya udh 2kali topup keterangan nya berhasil tapi saldo tidak masuk,5,0,3.144.0,2025-10-09 03:43:14+00:00,,,3.144.0
0e877e74-cb70-42ce-9b46-f75bd1f0da9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kok ngak bisa ubded,5,0,3.144.0,2025-10-09 03:37:35+00:00,,,3.144.0
d6b8dc97-b5e8-424b-a2ef-92199de1bca5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gaa jelas duit gua ilang ga masuk di ovoo padahal udah gua tf ke ovoo nominal 1jt lumayan aneh emang ovo ga jelas,1,0,3.144.0,2025-10-09 03:05:22+00:00,,,3.144.0
198b393a-0aff-4f60-8a59-b2a78f64cfdf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tak ada solusi bagi yang nomornya sudah tidak aktif. percuma menautkan email juga jika tak ada fungsi.,1,0,,2025-10-09 02:50:04+00:00,,,
7fb99d96-9a2e-4c78-9b11-bed384951609,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terhubung dengan grab driver..tapi transfer dari dompet tunai grab ke ovo gak masuk.. ovo bintang satu,1,0,3.144.0,2025-10-09 02:44:17+00:00,,,3.144.0
7d3f5008-98be-450a-950d-1505865c745b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo makin kesini makin banyak trouble.. orang transfer ke kita lama masuk nya, hadehhhh tolong di perbaiki lagi... kalo lagi butuh dana lama masuk nya kan jadi susah",1,2,3.144.0,2025-10-09 02:00:11+00:00,,,3.144.0
cceabfd8-e8b1-4042-83d1-4cfc7e53ae5c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.144.0,2025-10-09 01:52:02+00:00,,,3.144.0
84e030a8-e576-4b28-b8ed-06b5d0517483,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya cukup kecewa,kenapa proses top up saya belum dapat masuk ke ovo saya,padahal dari bukti transaksi nya telah terkirim, tetapi di saldo ovo saya belum bertambah.",2,1,3.144.0,2025-10-09 01:51:41+00:00,,,3.144.0
d935c346-9b3d-426b-9b7e-d4dc60e213c0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,3.144.0,2025-10-09 01:43:26+00:00,,,3.144.0
f871dbc3-163d-48f9-a75b-d12dbb0811a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya tidak bisa mendownload di tab?,5,0,,2025-10-09 01:24:58+00:00,,,
ffbcebc6-c74f-467d-bbc7-bf11f783fb50,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,5,0,3.144.0,2025-10-09 01:22:51+00:00,,,3.144.0
8d5286a6-1b57-4808-9e80-b37cc260716f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-10-09 00:33:33+00:00,,,
3f4d3c15-940b-41f2-90bc-eba4ba9683dd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,3.140.0,2025-10-09 00:04:48+00:00,,,3.140.0
2a0f5cee-fb4a-4f41-a835-77678d19c080,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat buruk,1,0,,2025-10-08 22:57:42+00:00,,,
8082a9bb-2f41-4f9e-96b2-a4728f5019dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bintang 5 untuk penangan karna sangat amat bagus dan slow respon TF SALDO DRI TANGGL 6 OKTOBER SMPAI SEKARANG BELUM MASUK LAPORAN VIA EMAIL DI PROSES 3 HARI INI UDH TANGGL 8 OKTOBER 3 HARI SALDO GK MASUK( NELPON CS NGABISN PULSA CUMA MINTA MAAF DAN MENYESALI) tolong dong saldo gw itu lagian sekelas ovo kalah sama situs judi yg ada live chat ny,5,0,3.144.0,2025-10-08 22:56:09+00:00,,,3.144.0
2117bd66-7bee-4618-8ee4-194a43c95fb5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"yth kepada pihak menejemen ovo klo bisa toup saldo ovo/grab tidak ada admin klo bisa free saldo masuk sesuai toup... free seperti gojek,,, semoga di liad pihak mejemen ovo/grab",1,0,,2025-10-08 22:45:43+00:00,,,
6ee5a1d7-920c-4e10-843e-6500241d32c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bGus,5,0,3.144.0,2025-10-08 22:07:08+00:00,,,3.144.0
93172719-a30c-4604-80f6-5041753f9077,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"padahal saya pengguna ovo dari tahun 2019, sudah premier/premium bisa transfer antar bank, sekarang akun saya malah jadi akun biasa, maksudnya bagaimana ovo bukannya semakin maju malah mundur. lalu karena saya tinggal di daerah Bali gak ada RT RW jadinya ga bisa dong upgrade ke premium lagi. mau tutup akun malah sama seperti mau daftar dipersulit.",1,3,3.144.0,2025-10-08 21:15:33+00:00,,,3.144.0
f2db83da-d44c-463d-a47e-f3385cd28682,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.144.0,2025-10-08 20:55:19+00:00,,,3.144.0
82821b7e-dbfd-45f5-b97f-1d6a14ce4638,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sering eror aplikasinya,4,0,,2025-10-08 20:37:04+00:00,,,
