reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
cb3a8831-0459-4dd5-a509-826f4dd331a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"keren,",5,0,3.1.0,2025-12-15 19:09:07+00:00,"Hai Sahabat @Abi Saja, mohon maaf atas ketidaknyamanannya. Utk pengecekan lebih lanjut atas kendala yg dialami, kami persilakan mengirimkan pesan melalui layanan email kami di mandiricare@bankmandiri.co.id atau mandiri call 14000 ya. Tks~Tommy",2025-12-15 19:14:15,3.1.0
1b9f645c-5524-4033-8885-42d17f3d558e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat berguna untuk jualan,5,0,,2025-12-15 19:05:38+00:00,"Halo Sahabat @ Putu Mariani , terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-12-15 19:06:36,
737953ce-42ba-43a2-bfce-90166c5f5aab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat baik,2,0,3.1.0,2025-12-15 19:03:44+00:00,"Halo Sahabat @Rama Fadri, terima kasih atas review yang telah diberikan. Apabila ada kendala terkait perbankan Bank Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Romi",2025-12-15 19:07:41,3.1.0
cbfa565a-1bd1-4f81-9465-76e23dab88ea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus sangat membatu untuk ber transaksi...good job,5,0,,2025-12-15 18:58:42+00:00,Terima kasih atas review yang telah diberikan Sahabat @Deddy Mulyadi. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Alza,2025-12-15 19:01:59,
ab19669f-dd10-4801-a785-5a68c31e9ec4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat baik,5,0,3.2.0,2025-12-15 18:53:01+00:00,"Halo Sahabat @ Aldo Dwyansyah , terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-12-15 18:59:08,3.2.0
3c36a36e-e73b-4475-8ca6-c8dddddab40f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Semenjak di update kalo login keluar mulu?,5,0,3.2.0,2025-12-15 18:36:16+00:00,"Hai Sahabat @sugeng Budi Assyifa Nasution, mohon maaf atas ketidaknyamanannya. Untuk kendala yg dialami kami persilakan force close aplikasi terlebih dahulu jaringan yg digunakan stabil dan mencoba kembali secara berkala ya. Tks~Charles",2025-12-15 18:40:23,3.2.0
11b1ab55-0b4a-42f8-b1c8-5b837dde6cad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,membantu banget,5,0,3.1.0,2025-12-15 18:28:50+00:00,"Halo Sahabat @Samsul Huda, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-12-15 18:31:35,3.1.0
66363fca-ac96-4724-ba56-7f433f558dc4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus dan sangat membantu,5,0,3.1.0,2025-12-15 18:24:29+00:00,Terima kasih atas review yang telah diberikan Sahabat @Ardi Sukardi. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Alza,2025-12-15 18:43:06,3.1.0
17b89a08-4b50-4dce-b34a-1095ac57b535,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,SANGAT MUDAH DAN CEPAT,5,0,3.1.0,2025-12-15 18:19:35+00:00,"Halo Sahabat @M Fauzi, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-12-15 18:21:20,3.1.0
5fb67344-9157-4ae7-9b15-820799d55f79,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.1.0,2025-12-15 18:16:21+00:00,"Terima kasih atas review yg telah diberikan Sahabat @Senti Simbolon14. Semoga dpt terus menikmati kemudahan dan kenyamanan dlm menggunakan Livin' by Mandiri. Silakan coba fitur Linkage E-Wallet. Pertama dan satu-satunya aplikasi financial yg menghubungkan semua saldo e-Wallet (LinkAja, OVO, DANA, GoPay) dlm satu aplikasi. Tks ~ Said

",2025-12-15 19:05:26,3.1.0
50a64998-7662-424d-a539-e6e6306c029e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semenjak saya memakai Livin saya merasa terbantu,5,0,,2025-12-15 18:13:29+00:00,Terima kasih atas review yang telah diberikan Sahabat @Sulai man. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Alza,2025-12-15 18:18:31,
695e4e60-3c5c-4102-97f0-0f2cf5ef74a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya instal di HP Vivo X300, ketika ingin memasukkan nomor kartu debit, muncul notif sistem operasi tidak mendukung, diminta untuk menggunakan sistem operasi yg resmi, tolong bantuan solusinya sudah bisa digunakan, Terima kasih",5,1,3.2.0,2025-12-15 18:13:02+00:00,"Halo Sahabat @AndriY, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-12-15 18:17:08,3.2.0
917a6e04-0272-4628-9f4d-c0cf52152591,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"menggunakan Livin sangat membantu,dan mudah untuk menggunakannya,",5,0,3.1.0,2025-12-15 18:03:51+00:00,"Halo Sahabat @Sawiyo Wiyo, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-12-15 18:25:13,3.1.0
31e76b11-e77d-425e-9525-a800efbe5023,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kadang lambat masuknya,tapi lumayan mempermudah",4,0,3.2.0,2025-12-15 17:58:14+00:00,"Halo Sahabat @Agus acar gunawan, mohon maaf atas kendala yang dialami dan terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Romi",2025-12-15 18:01:51,3.2.0
f9eea8fb-47da-404e-87f2-717ba2b4de00,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terimakasi livi,2,0,3.1.0,2025-12-15 17:55:18+00:00,"Halo Sahabat @Ropani Panin, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-12-15 17:56:56,3.1.0
c5e8c03c-686a-4def-a5b4-a5bada924a36,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Memuaskan livin Puas,5,0,3.2.0,2025-12-15 17:54:36+00:00,"Halo Sahabat @Cikberto 13, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-12-15 18:01:37,3.2.0
35870043-22ac-4e3d-97d7-677caa460ee6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lebih simpel dan aman,5,0,,2025-12-15 17:52:53+00:00,"Terima kasih atas review yg telah diberikan Sahabat @Jefri Almira. Semoga dpt terus menikmati kemudahan dan kenyamanan dlm menggunakan Livin' by Mandiri. Silakan coba fitur Linkage E-Wallet. Pertama dan satu-satunya aplikasi financial yg menghubungkan semua saldo e-Wallet (LinkAja, OVO, DANA, GoPay) dlm satu aplikasi. Tks ~ Said",2025-12-15 18:05:07,
fdfae102-18ad-4262-94c4-9ea410ea0a8d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi terlalu sering di update,1,0,3.1.0,2025-12-15 17:47:09+00:00,"Halo Sahabat @Wawan Satriawan, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Charles",2025-12-15 17:50:37,3.1.0
d3c0562e-6397-4d4f-8d94-0204757f78dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sampai lupa gunakan ATM,5,0,3.1.0,2025-12-15 17:36:27+00:00,"Halo Sahabat @Dimas Andi Tetuko, terima kasih atas review yang telah Sahabat berikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Romi",2025-12-15 17:54:26,3.1.0
a8e4dae3-f63a-4497-aa0c-9b1d0950d79e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I LIKE LIVIN,5,0,,2025-12-15 17:36:07+00:00,"Terima kasih atas review yg telah diberikan Sahabat @Papa kembar Mama kembar. Semoga dpt terus menikmati kemudahan dan kenyamanan dlm menggunakan Livin by Mandiri. Silahkan coba fitur Linkage E-Wallet. Pertama dan satu-satunya aplikasi financial yg menghubungkan semua saldo e-Wallet (LinkAja, OVO, DANA, GoPay) dlm satu aplikasi. Tks~Tommy",2025-12-15 17:38:37,
6fabaeba-d942-41a4-8c08-cddeb110182e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau transfer selalu gagal,4,0,,2025-12-15 17:23:51+00:00,"Hai Sahabat @Aldegonda Weru, mohon maaf atas ketidaknyamanannya. Untuk kendala yg dialami kami persilakan force close aplikasi terlebih dahulu jaringan yg digunakan stabil dan mencoba kembali secara berkala ya. Tks~Charles",2025-12-15 17:26:00,
c6530fa7-f39f-46a0-bf42-7f9209a7f202,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,suka sama fitur² nya tapi ga suka karna update mulu bjier,3,0,3.1.0,2025-12-15 17:23:41+00:00,"Terima kasih atas review yang telah diberikan Sahabat @Ikhsan. Mohon maaf atas ketidaknyamanannya. Untuk menindaklanjuti kendala yang dialami, silakan menghubungi layanan mandiri call 14000. Tks~Tommy",2025-12-15 17:26:01,3.1.0
6fdd83ae-e819-4892-9cfb-b5551221c1f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"update terlalu sering sehingg sering memakan ruang dan susah kalau udah begini ,knapa harus diupdate terus mbanking lainnya jarang",1,0,3.1.0,2025-12-15 17:19:01+00:00,"Halo Sahabat @Targono, mohon maaf atas ketidaknyamanannya. Terima kasih atas saran dan masukan yg diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Bank Mandiri demi kenyamanan nasabah ya. Tks~Alza",2025-12-15 17:23:15,3.1.0
ca16e951-726f-45c1-baff-e4f19407daf3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,update terus update terusss payahhh,1,0,3.1.0,2025-12-15 17:12:26+00:00,"Hai Sahabat @Ely Surpiati, mohon maaf atas ketidaknyamanannya. Perihal kendala yang dialami agar dpt kami tindaklanjuti, mhn kesediaan Sahabat utk mengirimkan email ke mandiricare@bankmandiri.co.id dengan subject : Review - Nama lengkap Sahabat atau menghubungi layanan mandiri call 14000 ya. Tks~Tommy",2025-12-15 17:16:09,3.1.0
a4fe19ab-f265-4218-80b1-9ae984f91ca2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mohon maaf kenapa ya akun livin saya ga kebuka,3,0,3.2.0,2025-12-15 17:07:58+00:00,"Hai Sahabat @Sep'z Anarcy, mohon maaf atas ketidaknyamanannya. Untuk kendala yg dialami kami persilakan force close aplikasi terlebih dahulu jaringan yg digunakan stabil dan mencoba kembali secara berkala ya. Tks~Charles",2025-12-15 17:12:16,3.2.0
70a3d076-ed44-4266-b3cf-2615a2cd77f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sekadar masukan untuk top up aplikasi dompet digital jangan dikenakan biaya admin... jangan mau kalah dengan kompetitor lain nya...,1,0,3.2.0,2025-12-15 17:05:31+00:00,"Halo Sahabat @Liston Pangaribuan, mohon maaf atas ketidaknyamanannya.Terhitung mulai tanggal 1 November 2025 terdapat perubahan nomimal biaya transaksi fitur Top Up dan Bayar/VA melalui Livin' by Mandiri. Biaya Top Up e-Wallet : Rp1.500,- - Rp5.000,- serta Top Up Pulsa dan Paket Data: Rp2.000,-. Tks~Romi",2025-12-15 17:23:36,3.2.0
72e69c39-60e4-4e6d-abda-199e35e960d7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tetap juga tidak bisa,2,0,3.2.0,2025-12-15 17:04:39+00:00,"Halo Sahabat @samawati panjaitan, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan Mandiri Call 14000 ya. Tks~Alza",2025-12-15 17:11:27,3.2.0
4f4d8a44-c043-471f-8bde-ee68b1008830,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Minta update tp pas diklik, instal pd perangkat lain",1,0,3.1.0,2025-12-15 17:00:42+00:00,"Halo Sahabat @elma elma, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-12-15 17:52:02,3.1.0
ec122097-3938-4214-a47a-07692ca18cd4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya terbantu dengan aplikasi ini,5,0,3.2.0,2025-12-15 16:52:24+00:00,"Halo Sahabat @Ahmad Saifudin, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-12-15 16:54:45,3.2.0
3c6e63eb-2dbc-4f8f-9222-c8c61150d480,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat tidak recommended, bayar apapun ada adminnya. padahal dulu sering pakai setelah ada adminnya sekarang udah ga pernah pakai buat transaksi",1,0,3.1.0,2025-12-15 16:47:53+00:00,"Halo Sahabat @Nida Amalia A, mohon maaf atas ketidaknyamanannya. Perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Bank Mandiri demi kenyamanan nasabah ya. Tks~Celvin",2025-12-15 17:04:46,3.1.0
5122e931-2fff-4b61-96b2-25dbac381f71,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membatu,5,0,,2025-12-15 16:41:00+00:00,"Terima kasih atas review yg telah diberikan Sahabat @Jungky Jungky. Semoga dpt terus menikmati kemudahan dan kenyamanan dlm menggunakan Livin' by Mandiri. Silakan coba fitur Linkage E-Wallet. Pertama dan satu-satunya aplikasi financial yg menghubungkan semua saldo e-Wallet (LinkAja, OVO, DANA, GoPay) dlm satu aplikasi. Tks ~ Said",2025-12-15 17:32:21,
f367d7f2-aa16-4aa8-a1f5-ed61a9f89523,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-12-15 16:32:10+00:00,"Halo Sahabat @Mbah Man123, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vacilla",2025-12-15 16:34:47,
dbf7fef5-76df-401c-9079-b787933b3b48,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"seandainya ada untuk investasi emas dan perak, pasti mantab",4,0,3.1.0,2025-12-15 16:17:23+00:00,"Halo Sahabat @Pragung Bayu, mohon maaf atas ketidaknyamanannya. Terima kasih atas saran dan masukan yg diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Bank Mandiri demi kenyamanan nasabah ya. Tks~Alza",2025-12-15 16:27:52,3.1.0
cd1bc99b-f949-40db-8b73-3915a3c0e7c8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pengenalan wajah ga bisa bisa payah ampe pegel ni mata kedip kedip Mulu,1,0,3.2.0,2025-12-15 16:03:23+00:00,"Halo Sahabat @ludi sidik, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-12-15 16:07:01,3.2.0
a8fa2e47-3d98-4a37-bdfb-63f8cbbbbed7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gajelas eror terus,1,0,3.2.0,2025-12-15 15:52:39+00:00,"Halo Sahabat @Said Muhammad, mohon maaf atas ketidaknyamannya. Perihal kendala yang dialami, mohon dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau
dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Romi",2025-12-15 15:59:09,3.2.0
b4c510b3-0efe-4cb9-803f-a3c2f3d28157,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,memuaskana,5,0,3.1.0,2025-12-15 15:48:23+00:00,"Halo Sahabat @Juwandi Hadisuwito, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Risa",2025-12-15 15:56:37,3.1.0
5d7cc92e-5c5e-4145-8fc4-4a6cfb328b04,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"update mulu, ga heran pada milih bca",1,0,3.1.0,2025-12-15 15:34:59+00:00,"Hai Sahabat @DIPO, mohon maaf atas ketidaknyamanannya. Utk pengecekan lebih lanjut atas kendala yg dialami, kami persilakan mengirimkan pesan melalui layanan email kami di mandiricare@bankmandiri.co.id atau mandiri call 14000 ya. Tks~Tommy",2025-12-15 15:39:38,3.1.0
59ee2704-66d1-4b04-b6ef-8e7e8b1125d8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-12-15 15:26:24+00:00,"Terima kasih atas review yg telah diberikan Sahabat @Ni wayan Arwati. Semoga dpt terus menikmati kemudahan dan kenyamanan dlm menggunakan Livin' by Mandiri. Silakan coba fitur Linkage E-Wallet. Pertama dan satu-satunya aplikasi financial yg menghubungkan semua saldo e-Wallet (LinkAja, OVO, DANA, GoPay) dlm satu aplikasi. Tks ~ Said",2025-12-15 15:27:48,
bb218d44-4f40-48ab-a0c6-f3e9dc073458,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kurang bagus karena kalau sudah di uninstal mau login ke aplikasi aja layanan login sedang di perbaiki jadi kalian pas sudah instal Jangan di hapus karena ga bisa login lagi rating 1 dulu kendala tidak terselesaikan,1,0,,2025-12-15 15:08:59+00:00,"Halo Sahabat @Tester 44, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Danti",2025-12-15 15:15:43,
8f71e457-21da-4b8a-a4ee-6b2d07090dc5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Alhmdulillah.. semua jd lebih mudah dan ringkas,5,0,3.1.0,2025-12-15 15:06:38+00:00,"Halo Sahabat @Mika Kurniati, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Carissa",2025-12-15 15:17:27,3.1.0
1e996957-ddf2-4329-9012-934079e45740,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus,5,0,3.1.0,2025-12-15 15:04:18+00:00,"Halo Sahabat @Jihan Rian, mohon maaf atas ketidaknyamanannya. Terkait kendala yang dialami tsb, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Vacilla",2025-12-15 15:12:14,3.1.0
