reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f0bc2d9d-781c-4eb8-b9a6-4b143346f8d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi bodoh, susah banget mau verifikasi wajah",1,0,,2025-11-18 00:12:20+00:00,"Halo Sahabat @ardi adi, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-18 00:17:31,
d6a41d23-d0fe-4b47-966f-2a0239be923a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Limit mandiri aph kah bisa minjem,1,0,3.2.0,2025-11-17 23:38:45+00:00,"Halo Sahabat @Botak Store, apabila Sahabat ingin mengajukan pinjaman KSM kami persilakan Sahabat dapat mendatangi kantor cabang Bank Mandiri terdekat. Tks~Carlos",2025-11-17 23:41:55,3.2.0
7eaff001-c296-413b-8f6f-86edad1c1a6c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kaga bisa buat aplikasi, menggangu bgt tiba tiba maintenance, keperluan udah urgent malah maintenance, kalo gini mulu mending pindah mbanking gw, bener bener kaga bisa diandelin, bikin biaya admin nomor satu tiba nyediain layanan pembayaran malah banyak gabisanya, banyak maintenance nya",1,15,3.2.0,2025-11-17 23:27:13+00:00,"Hi Sahabat @kental manis, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 23:29:41,3.2.0
8018fbf0-b0e5-4e10-be82-41292f10543a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya sangat kecewa dengan Livin ini, masa perbaikan nomor harus pulang kampung jaraknya jauh banget saya di Kalimantan sedangkan kampung saya di Sumatra sangat tidak membantu, ke bank juga jawapannya harus bawa nomor dan kartu bank👎 mengecewakan banget",1,0,,2025-11-17 23:23:37+00:00,"Hi Sahabat @hepi _heprisen, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 23:28:23,
2fe5ff6d-5688-4d87-a63e-b8d37c213367,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apaan dikit dikit pemeliharaan gitu aja terus ampun dah beda sama yg sebelah,3,0,,2025-11-17 23:06:44+00:00,"Halo Sahabat @Asep Salapudin, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-17 23:23:06,
66415e3d-243a-4c68-a710-1e7f5633c1f9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau perawatan seharus nya jam 00:00 jgn jam 11:00 udh perawatan orang masih mau transaksi,1,0,3.2.0,2025-11-17 23:04:11+00:00,"Halo Sahabat @Supredi Bos, mohon maaf atas ketidaknyamanannya dalam mengakses layanan Livin' by Mandiri, saat ini Bank Mandiri sedang proses akhir hari rutin. Perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Bank Mandiri demi kenyamanan nasabah ya. Tks~Carlos",2025-11-17 23:09:21,3.2.0
062d3295-bc88-41e5-8158-1c1b5a24f513,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"qris selalu bermasalah, gagal bayar terus gimana ini",2,0,3.1.0,2025-11-17 22:59:27+00:00,"Halo Sahabat @Karel “AgiL” Leuwol mohon maaf atas ketidaknyamanannya, terkait kendala transaksi Sahabat @Karel “AgiL” Leuwol mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Syarif",2025-11-17 23:06:27,3.1.0
56ed2c3e-c43a-40d4-83c7-aea352e34b5f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantab,5,0,3.1.0,2025-11-17 22:26:28+00:00,"Halo Sahabat @Junedi Sibarani, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Raka",2025-11-17 22:29:55,3.1.0
7f55db0f-acd2-46c0-91a7-08719b6b98ab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong dong, masa mau login lagi Ke aplikasi malah di suruh ke kantor Cabang, HP Baru Di Restart Jadi harus login ulang Eh malah Di suruh ke Kantor cabang. Harusnya metode login di ubah, Jangan cuma masukin Nomor kartu debit doang, Tapi ada metode login Nomor telepon, Email, Sandi dan pun, Atau upload dokumen untuk membuktikan Akun.",2,0,,2025-11-17 21:47:44+00:00,"Halo Sahabat @Anak Rantau, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Syarif",2025-11-17 21:52:59,
7620941a-0d90-4383-879a-e8d588870a77,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mengapa aplikasi ini tidak bisa di buka (Belum bisa terhubung) bagaimana cara mengatasinya,3,0,3.1.0,2025-11-17 20:29:36+00:00,"Halo Sahabat @Augie Ferdiansyah, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-11-17 20:53:16,3.1.0
3bf35a15-ecec-4362-80f1-5ad54106d33a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Dear developer, tolong aplikasinya kiranya dapat dikurangi untuk diminta ganti password loginnya. serius, ini ganggu bgt sebab bbrp kali hal urgent kudu ganti password. dan ini terus bgt tiap bulan smpe lupa udh ganti ke apa aja. kiranya bisa dibantu untuk problem ini. thnkyou",1,0,,2025-11-17 20:21:09+00:00,"Hi Sahabat @Jesica Pratiwi, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Mandala",2025-11-17 20:27:10,
c226a619-538c-433b-bb93-c6c91ab6a3b6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi sering error ga bisa terhubung dalam beberapa saat... mengesalkan.,1,2,3.2.0,2025-11-17 20:18:42+00:00,"Halo Sahabat @K2, mohon maaf atas ketidaknyamanannya. Kami mohon kesediaan Sahabat melakukan force close pada aplikasi terlebih dahulu, pastikan jaringan data yg digunakan stabil (tidak menggunakan jaringan wifi) dan kami persilakan Sahabat utk mencoba kembali secara berkala. Tks~Raka",2025-11-17 20:42:54,3.2.0
538bae2e-ffa6-4f3b-8d2c-6c69432e7079,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini kenapa saya tidak bisa login, ini solusinya gimana?????",1,0,3.1.0,2025-11-17 20:14:51+00:00,"Hi Sahabat @Hendry Ramdani, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 20:28:49,3.1.0
971aceb5-cd5e-42b8-897a-df12812a3991,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mempermudah pembayaran apapun .. mantap,5,0,3.1.0,2025-11-17 19:06:46+00:00,"Halo Sahabat @Mandi Kapoor, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-11-17 19:10:35,3.1.0
b9deafbf-b00f-4afa-b9d9-6541ad772ecf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya tidak bisa masuk aplikasi,5,0,,2025-11-17 18:50:28+00:00,"Halo Sahabat @idah Nuridah, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-17 18:55:47,
e355b06c-0362-4097-9ba5-7debf072fef5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jauh lebih bagus livin biru yang gold nyusahin nasabahnya hanya karena kesulitan di verifikasi wajah harus bolak balik kecabangan terdekatnya, itu pun gak bisa juga cuma buang waktu yang dibutuhkan solusi agar kendala teratasi bukan mengarahkan hubungi ini, hubungi itu, kalo ada bintang 0 saya kasih dah.",1,138,3.2.0,2025-11-17 18:35:42+00:00,"Hi Sahabat @bhe dul, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 18:37:47,3.2.0
df46f02b-9313-400b-b718-5aadd14423f9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"smua top up emoney kena biaya, bayar alfagift kena biaya, pokoknya smua2 biaya. anjaaaayyy...",1,0,3.2.0,2025-11-17 18:21:18+00:00,"Hi Sahabat @allin surbakti, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 18:27:09,3.2.0
d12a607a-fcb2-4a06-b376-a6eb5ec974bd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.2.0,2025-11-17 18:14:44+00:00,"Halo Sahabat @Richard Pelamonia, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-11-17 18:17:10,3.2.0
254d5ab4-f334-4df0-884c-d96f6cdf8bda,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi wajah sulitnya minta ampun.... aplikasi sampah...,1,0,,2025-11-17 18:12:35+00:00,"Hi Sahabat @Arif sumberjaya bikeshop, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Fatma",2025-11-17 18:21:43,
79274f13-ecea-47b1-80db-94e81ad5cc4f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selamat sore bapak/ibu yang terhormat izin bertanya bapak/ibu ini teman saya tf ke saya senilai RP.50.000 pada hari minggu tanggal 16 oktober jam 01.57 WIB tapi belum masuk juga ke saya sampai sekarang mohon penjelasannya,1,0,3.2.0,2025-11-17 18:09:35+00:00,"Hi Sahabat @Cody Curtis, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-11-17 18:15:05,3.2.0
7a32d7fd-7d27-4f50-a848-12a9d06a4e93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nama boleh lah besar , gak netral rek orang di blok tanpa sebab bye livin delete dari hidup ku JANGAN DI DOWNLOAD klo rek mu di bekukan cs samarinda kelancangan kasih kasih data orang yang kami tidak kenal tolol",1,0,3.1.0,2025-11-17 17:54:16+00:00,"Hi Sahabat @Daniel Nourgiantoro, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 17:55:57,3.1.0
c357ab7d-50c5-451f-ac1d-4b98390f1e04,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cuma sayang GK ada kartu kredit nya,5,0,,2025-11-17 17:44:35+00:00,"Halo Sahabat @sanikwidyaputri, dapat kami infokan utk pengajuan Mandiri Kartu Kredit melalui layanan Livin' by Mandiri hanya dikhususkan bagi nasabah yang mendapat penawaran dari Bank Mandiri ya. Tks~Raka",2025-11-17 18:01:33,
458a1d8a-36ed-4dde-9438-0314bc97ea93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cukup bermanfaat,5,0,3.2.0,2025-11-17 17:38:25+00:00,"Halo Sahabat @Juli Anto, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-11-17 17:59:59,3.2.0
4b99e401-89b2-4be5-b4c3-cdb8f90b7799,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi lemot makin kesini makin kesana aplikasi nya,2,0,,2025-11-17 16:56:13+00:00,"Halo Sahabat @Muhammad Fajar Maulana, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Celvin",2025-11-17 17:19:32,
f4a72c75-3660-46ea-80b5-a4f0545a20b7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi nya sudah bagus, cuman sayang tidak bisa menyimpan no rekening yang sudah di Transfer jadi kalau mau transaksi ke rekening orang harus tulis manual lagi, tolong diupdate untuk kedepan nya, agar ada fitur menyimpan no rekening orang",4,7,3.2.0,2025-11-17 16:39:40+00:00,"Hi Sahabat @Aldi-DESKTOP, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Amar",2025-11-17 16:46:44,3.2.0
19407d7f-ad06-48a1-8ac6-2d97104280bb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Baik menyengkan,5,0,3.2.0,2025-11-17 16:39:24+00:00,"Halo Sahabat @Tahir Adiputra, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-11-17 16:42:11,3.2.0
cd176cb9-deee-4398-a8f3-eb7a27b803f2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau sampe kapan ini gak bisa login,1,0,3.2.0,2025-11-17 16:34:41+00:00,"Hi Sahabat @Omah Raffa, mohon maaf atas ketidaknyamanannya. Terkait kendala pada layanan Livin' by Mandiri, kami sarankan Sahabat melakukan force close aplikasi kemudian restart device/handphone yg digunakan, jaringan yg digunakan dlm keadaan stabil dan dipastikan tidak menggunakan WiFi. Tks~Syarif",2025-11-17 16:37:16,3.2.0
b9928131-0820-4c6c-aa5a-6298beb07ce4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok parah si mnt update malah gk bisa log in,1,0,3.2.0,2025-11-17 16:09:51+00:00,"Hai Sahabat @Lutviatul Baroroh, mohon maaf atas ketidaknyamanannya. Perihal tsb kami sarankan Sahabat melakukan force close kemudian restart device, pastikan jaringan stabil dan tidak menggunakan WiFi. Apabila masih terkendala dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Vacilla",2025-11-17 16:16:53,3.2.0
d6016036-e8e9-4f80-a7f3-fa7773590ab8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semoga semakin ditingkatkan lagi,5,0,3.2.0,2025-11-17 15:50:50+00:00,"Halo Sahabat @BBK CHANNEL 92, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-11-17 15:54:13,3.2.0
8e365fa5-c31e-4533-9f48-ba04447f301e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi tidak bisa di gunakan setelah reset hpku mohon bantuannya,4,0,3.2.0,2025-11-17 15:40:17+00:00,"Hi Sahabat @Fransiska Bere, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 15:45:09,3.2.0
f1f29e96-17f1-402e-8c47-b1681334da5d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,makasih udh ada livin fest,5,0,3.1.0,2025-11-17 15:31:38+00:00,"Halo Sahabat @Widy Ayu ningsih, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Syarif",2025-11-17 15:35:12,3.1.0
52ae0eaf-633b-4c07-8893-8ced74cd0f64,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak berguna baru daftar buat alamat kabupaten saja tidak ada,1,0,3.2.0,2025-11-17 14:59:06+00:00,"Halo Sahabat @Alexandria ysn, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-11-17 15:24:26,3.2.0
557db10d-203f-4e00-a3dc-60b542cb9738,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,professional,5,0,3.2.0,2025-11-17 14:56:38+00:00,"Halo Sahabat @Obay Jen, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-11-17 14:59:13,3.2.0
625de5d2-edc7-454f-afc5-2c7c2f546645,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat memuaskan,5,0,3.2.0,2025-11-17 14:24:22+00:00,"Halo Sahabat @Angga Amirsyah, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-11-17 14:27:48,3.2.0
aa64a50f-ab06-4569-813f-25d1d0a36b30,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.1.0,2025-11-17 14:18:52+00:00,Terima kasih atas review yang telah Sdiberikan Sahabat @sandy kusumah. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-11-17 14:20:07,3.1.0
12a50477-cdcf-48f8-9568-603a3c8b3cf1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya udah taun taun pake aplikasi liven baru kai ini ga bisa transfer udah 2 Minggu kenapa?,2,0,3.2.0,2025-11-17 13:46:15+00:00,"Halo Sahabat @Risti Yani, mohon maaf atas ketidaknyamannya. Apabila mengalami kendala transaksi melalui Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Vacilla",2025-11-17 13:48:27,3.2.0
0c207f9e-c17e-45d2-87dd-9d483fddeb25,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa bayar pakek Qris tidak bisa?payah kali bah.,1,0,3.2.0,2025-11-17 12:52:00+00:00,"Halo Sahabat @Choirun Shawal, mohon maaf atas ketidaknyamanannya. Terkait kendala transaksi Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Celvin",2025-11-17 12:56:59,3.2.0
8024f945-9189-4b5c-9f5e-37ac0b92fe86,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus aja pelayanannya,5,0,3.2.0,2025-11-17 12:32:29+00:00,"Halo Sahabat @H migang, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Nilam",2025-11-17 12:46:53,3.2.0
3b25739b-d02e-403d-b349-d693253cb59b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa mau buat rekening malah ga bisa verifikasi muka,udh 1000 kali coba vermuk ttep aja ga bisa knapa ini",1,0,3.1.0,2025-11-17 12:20:41+00:00,"Hi Sahabat @Rido, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Fatma",2025-11-17 13:28:15,3.1.0
