reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
482e0de5-eb69-42ba-9d70-05a8f346a688,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bang jago bikin pusing, masa kontak cs nya gak ada di WhatsApp 😂, kalo bukan gragra bibit gak mah gua",1,0,,2025-12-17 07:49:40+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-17 08:02:34,
ecd8f9d2-50bc-4e62-acb3-4711892d929f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini cocok buat yang suka nabung,5,0,8.79.0,2025-12-17 06:11:30+00:00,,,8.79.0
e1686775-291d-4f31-9c03-320213d6004c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,8.78.0,2025-12-17 05:20:10+00:00,,,8.78.0
2a84ecf0-b966-42b0-bafd-416dec60c13c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan dapet 25rb cuma cuma wkwkw,5,0,8.78.0,2025-12-17 04:37:09+00:00,,,8.78.0
3b6505ff-64dc-4d22-928a-84e25f437cf3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat mudah untuk melakukan transaksi,5,0,8.78.0,2025-12-17 04:18:58+00:00,,,8.78.0
97d0c54a-09fe-4c5d-946c-4f43ebafce1a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,8.78.0,2025-12-17 04:08:57+00:00,,,8.78.0
19e50266-a601-40b4-bdca-a9d1b4807433,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasinya enak dan nyaman dipakai gak ribet dan fiturnya lumayan lengkap,5,0,8.78.0,2025-12-17 02:46:39+00:00,,,8.78.0
bb6b1a96-bebd-4d0a-be89-303d685d37e5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,layanannya bagus,5,0,8.78.0,2025-12-17 02:27:54+00:00,,,8.78.0
e9c0124c-4f87-495c-bfa2-cdcb8c90fa3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gus bagus,5,0,,2025-12-17 02:06:05+00:00,,,
d0afbea5-a7a9-404e-be93-e0051dc58451,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya tidak bisa login nomor HP sudah tidak aktif apakah masih bisa di bantu agar bisa login kembali,1,0,8.78.0,2025-12-17 01:49:22+00:00,"Halo, Jagoan! Mohon maaf atas kendala dan ketidaknyamanan kamu ya. Saya mengerti kesulitan yang kamu hadapi terkait kendala ini. Agar bisa membantu lebih lanjut, mohon untuk hubungi email kami di tanya@jago.com atau melalui telpon di 1500 746/+62 21 3000 0746. Secepatnya akan kami cek dan tangani :)",2025-12-17 02:03:04,8.78.0
70b68614-d528-481a-bc8f-cecc99201c3f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap dan membantu,5,0,8.78.0,2025-12-17 00:31:23+00:00,,,8.78.0
14f24f3d-dca1-43d6-8b76-72625a59be14,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gak bisa beli paket data/pulsa,2,0,8.78.0,2025-12-17 00:08:07+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-17 00:30:47,8.78.0
91ba6f14-fcbe-426e-985c-42fed96d7a20,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mantap...,5,0,,2025-12-17 00:01:40+00:00,,,
77a5b274-54bf-4ab2-8ee7-b2b20ae1d7ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren kaleeeee!!!! ampun BANK JAGO,5,0,,2025-12-16 23:28:48+00:00,,,
2871decc-57f6-4e83-81a7-6d198c38d5d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Biarkan bintang yang berbicara,5,0,8.78.0,2025-12-16 23:19:09+00:00,,,8.78.0
9ab7d6fe-35f9-47e4-a7c2-b14bd9eb9950,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.78.0,2025-12-16 22:41:36+00:00,,,8.78.0
7b78c012-f727-4e31-ab0f-853087fa1fba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saldo gue ketilep coo,1,0,,2025-12-16 22:22:53+00:00,"Halo, Jagoan! Kami mohon maaf sekali ya atas kendala yang kamu alami. Apakah kamu berkenan menginformasikan detail kendala tersebut supaya bisa kami bantu cek lebih lanjut? Mohon untuk menghubungi kami melalui Tanya Jago di 1500 746/+62 21 3000 0746, atau melalui email ke tanya@jago.com. Kami tunggu laporannya ya.",2025-12-16 22:44:38,
1b567ff5-f568-439d-8276-3bad9f00feaf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top bgtt,5,0,8.78.0,2025-12-16 22:18:51+00:00,,,8.78.0
57615c13-fcc3-4109-87c2-d9dc7413cd49,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jelek,1,0,8.79.0,2025-12-16 21:08:11+00:00,"Hai, Jagoan! Mohon maaf untuk ketidaknyamanan terkait kendala yang kamu alami. Hal ini akan menjadi perhatian dan masukan agar Bank Jago lebih baik ke depannya. Silakan hubungi Tanya Jago di 1500746/+62 21 3000 0746, atau menghubungi melalui email ke tanya@jago.com. Dengan senang hati kami akan membantu menyelesaikan masalah dan kendala kamu. :)",2025-12-16 22:37:47,8.79.0
77d2a922-ebe6-418d-8c0a-3a952a91e015,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,layanan terbagussss👍,5,0,8.78.0,2025-12-16 21:01:34+00:00,,,8.78.0
d223adb6-6f72-473f-b0c2-fe8868041fdc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tidak bisa login sudah verifikasi ktp dan verifikasi muka masih belum bisa login, keterangan ke dala login tapi sudah menghubungi admin tidak ada respon dan tidak diurus,SANGAT MENYESAL",1,1,8.78.0,2025-12-16 20:59:55+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com. Kami dengan senang hati akan membantu kamu.",2025-12-16 22:42:44,8.78.0
4b878ef4-02cc-47a0-a3b9-7f142cc5ae99,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sbetulnya ni aplikasi bagus,cuman sayang sering error apalagi error di vermuk..kemaren jga istri saya mau buka rekening pas vermuknya selesai relogin Mulu ngulang vermuk lagi relogin lagi gk kelar . alhasil gk jadi buka rekening jagonya ribet sih",3,0,,2025-12-16 19:25:26+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-12-16 19:32:22,
4f074a2c-216d-4996-8efa-f7d8c08862b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sekali...mau ikut putaran kedua...,5,0,8.77.3,2025-12-16 19:18:58+00:00,,,8.77.3
9d1d7c5b-115f-4442-b434-ed29b7dbff64,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mantap,5,0,8.78.0,2025-12-16 17:09:00+00:00,,,8.78.0
362e74c0-8687-4f35-ac56-c97032cc843e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.78.0,2025-12-16 16:54:26+00:00,,,8.78.0
058cc7e6-1106-49e8-a16f-3e5c46052986,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,MANTAPPPP,5,0,8.78.0,2025-12-16 16:29:09+00:00,,,8.78.0
e9383390-f9d7-4f86-9d48-bc1b0eedb959,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apalah aplikasi lemot, pelayanan lama, haduh mohon di perbqiki lah",1,0,8.78.0,2025-12-16 16:21:12+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-12-16 16:52:56,8.78.0
d7c59658-12ff-4e0d-8ff5-64cfad69aa55,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jelek, internet saya lancar tapi macet nya bukan main, gak ada masalah apa- apa fitur gak bisa di tekan",2,0,8.78.0,2025-12-16 12:57:08+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-12-16 13:00:40,8.78.0
d767000d-b211-483d-bfa6-37d226dd15e6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"belum ada fitur jago dana cepat ,padahal sering pakai bank jago untuk transaksi",5,0,8.78.0,2025-12-16 12:28:34+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-12-04 21:19:45,8.78.0
3d1d463a-eb03-4168-ad85-5c937ed9ba7b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nggak nyesel deh,5,0,8.78.0,2025-12-16 11:48:24+00:00,,,8.78.0
2ddd2f9b-8d1e-4576-b873-4936440ef5f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transaksi aman dan banyak bonus nya😍,5,0,8.78.0,2025-12-16 11:03:08+00:00,,,8.78.0
40b8c0ea-bae0-4c5f-aca0-ba5004440cd4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget kalo menyelesaikan misi dapat uang juga,5,0,8.78.0,2025-12-16 10:56:14+00:00,,,8.78.0
f97c6b5a-3e1a-4a13-9716-1dc3b89af165,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren aplikasi nya,5,0,8.78.0,2025-12-16 10:56:09+00:00,,,8.78.0
2d89c621-b9fe-4e4a-9fae-72f55bec445c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,8.78.0,2025-12-16 10:18:32+00:00,"Halo, Jagoan! Terima kasih atas ulasannya. Kami sangat senang jika kamu puas dengan pelayanan dari Bank Jago. Jika kamu memiliki pertanyaan lainnya, kamu bisa langsung hubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com ya.",2025-12-16 10:32:40,8.78.0
16e441cc-5723-49e3-84f6-14e43552ba0d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"RIBET LU ID & PASSWORD VALID VERIFIKASI SELFIE ERROR DARI APLIKASINYA, MALAH GAGAL LOGIN. APPS LAEN CUKUP 2 STEP VERIFIKASI. RIBET AMAT !!!!",1,0,8.78.0,2025-12-16 10:11:14+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-12-16 10:33:26,8.78.0
771bb25a-588e-405b-906c-48edc444b270,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,buruk,1,0,8.78.0,2025-12-16 08:56:13+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-12-16 09:22:54,8.78.0
b4953de5-4318-4a70-93e8-bbb71e4f00a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Segera di update, karena sekarang sering koneksinya terputus",4,0,8.78.0,2025-12-16 08:10:08+00:00,"Halo, Jagoan! Terima kasih telah menggunakan Bank Jago. Kami akan terus meningkatkan kualitas dan berinovasi untuk memenuhi kebutuhan finansial kamu. Jika kamu memiliki pertanyaan, kamu bisa hubungi kami via telepon di 1500 746/+62 21 3000 074 atau email ke tanya@jago.com. Agent kami akan segera membantumu.",2025-12-16 09:15:51,8.78.0
68c2055a-3bb4-4c12-95ca-cee8d27c8f4d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap. bonus 25k nya udah masuk,5,0,8.78.0,2025-12-16 06:27:59+00:00,,,8.78.0
fbe5667a-8d36-47f7-8323-c17ef5f93b90,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wao sangat mudah di pake makasih bank jago,5,0,8.78.0,2025-12-16 02:19:05+00:00,,,8.78.0
b8fdca72-3a7d-49b0-9c43-c574b081b4f2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,8.78.0,2025-12-16 02:07:42+00:00,,,8.78.0
8a1aaee9-00ec-45b0-a60d-93ebcd61de2a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"habis di reset hpnya terus di login,akun e punya sendiri masa di persulit login,alasanya kok banyak,harus di sambungkan dengan agen video call,ngga kayak dulu gampang banget login e,wkwkwk",1,5,8.78.0,2025-12-16 01:04:47+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-12-16 02:46:43,8.78.0
3d582fc5-1e0a-42b3-b068-e8e91cc860a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk tolol,1,0,8.78.0,2025-12-16 00:45:04+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-12-16 02:46:37,8.78.0
2f7595ee-5c06-4df6-b624-fc505e4d6bfc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sejauh ini bank ini fiturnya yang paling memudahkan saya sih yaa, ui nya juga simple dan bagus. sempat baca baca comment juga banyak banget rupanya yang terkendala aplikasinya, tapi saya tidak pernah juga sih mengalami yg seperti itu (karena untungnya saya tidak skill issue). lancar aja dari awal pakai, bahkan ini salah satu yang paling bagus selama saya pakai aplikasi banking. overall mantap, cuma yang kurang qr untuk bayar via qris aja sih, useful banget soalnya kalau belanja di supermarket.",5,25,8.78.0,2025-12-16 00:20:25+00:00,,,8.78.0
1b443a18-9e43-49ba-a3fb-fcf0952901ba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasinya mantapp,5,0,8.78.0,2025-12-16 00:08:04+00:00,,,8.78.0
4c356426-53c3-4c81-abbc-caf80e24fb5e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mantap dengan apk ini saya tenang untuk nabung di bang jago ini dan belajar Investasi lewat sini sangat mudah ga ribet kalo Investasi bayarnya pake bang jago mantap thanks,dan banyak sekali misi untuk mendapatkan uang gratis 😁💸mantap makasih Poko nya",5,0,8.78.0,2025-12-15 23:28:18+00:00,,,8.78.0
cd2754aa-6940-4904-9e1f-ad4da2c2f920,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terimakasih bank jago telah membantu 😁,5,0,8.78.0,2025-12-15 23:18:59+00:00,,,8.78.0
f3a30751-9839-45ec-a872-14155b658b7c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top lahhhh,5,0,8.78.0,2025-12-15 23:14:28+00:00,,,8.78.0
b9afbf4b-db4b-487a-9ae6-f204511749cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,udh 3 kali downloud tapi gak bisa buka apk jago nya,1,0,,2025-12-15 23:01:56+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih🙂",2025-12-16 02:26:53,
c484ec9c-4962-4369-b329-86d3e758cff6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"member baru bonus saldo 25 + 25 makasih jago,proses transaksi juga cepat",5,0,8.78.0,2025-12-15 22:59:19+00:00,,,8.78.0
3ccfd6b8-da98-4187-829e-635a21328f68,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat keren sekali banyak fitur yg bermanfaat, terimakasih bank jago sukses selalu, sangat rekomendasi sekali",5,0,8.78.0,2025-12-15 22:42:57+00:00,,,8.78.0
cfad8ce2-9772-4a3b-8ecb-267fe10a01af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mudah mudahan terus bisa memberikan manfaat,5,0,8.78.0,2025-12-15 22:27:51+00:00,,,8.78.0
8a88c277-f0c7-41e2-94c5-16093c201e90,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sangat,5,0,,2025-12-15 22:14:03+00:00,,,
1a1596d0-3aa8-4d5b-a783-e8e7b6625fee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top markotop,5,0,8.78.0,2025-12-15 22:07:39+00:00,,,8.78.0
b2f98176-d77c-4c1b-a232-fc36995eb00a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bank digital rekomendasi bgt inimh top,5,0,8.78.0,2025-12-15 22:01:27+00:00,,,8.78.0
5a5d16bb-da44-4644-a1a7-b754ba148375,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi bagus apalagi kalau ditambahkan fitur setor tunai di Indomaret atau Alfamart tanpa melalui gopay,4,0,,2025-12-15 21:45:28+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-12-15 22:33:19,
ee897ba5-94fe-40e3-8de6-019b9df87fec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bank Jago luar biasa 👍,5,0,8.78.0,2025-12-15 21:38:12+00:00,,,8.78.0
0b63a731-095c-4029-9a4a-70ccd6e073b5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren apk nya sangat membantu 😇,5,0,8.78.0,2025-12-15 21:34:14+00:00,,,8.78.0
7266798b-260e-4b5e-8088-eaa24270a27e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.78.0,2025-12-15 21:22:26+00:00,,,8.78.0
